speaker,sex,text
frau_sutter,F,"Frau Sutter:
D'r jung Burscht isch doch verschwunde, m'r weiß nit wo anne.
"
herr_wurster,M,"Wurster:
Ja ja, ich hab so ebbs in d'r Zittung gelese.
"
frau_sutter,F,"Frau Sutter:
'r isch doch mit sine-n-Eldere uneins worre, un dis 
          
"
herr_wurster,M,"Wurster:
Alleh, alleh !
"
frau_sutter,F,"Frau Sutter:
Parfaitement. — Wie m'r saat! Er soll sich 's Jeanne in de Kopf gsetzt han. — 
          
"
herr_wurster,M,"Wurster:
Was Gücksels!
"
frau_sutter,F,"Frau Sutter:
Ich mein, do mueß schun d'r Mensch tief gsunke sin, wenn ihm d'Eldere nimm heilig sin. D'Hand wurd'm
          emol üs'm Grab erüs wachse, wie m'r als Kind schun gelehrt het. — Bi de riche Litt gitt's halt au
          mißrooteni Kinder.
"
herr_wurster,M,"Wurster:
's schint awer, daß'r 's sich arig ze Herze genumme het, daß'r uff un drvun isch.
"
frau_sutter,F,"Frau Sutter:
Dis isch jetz widder wohr.
"
herr_wurster,M,"Wurster:
Nur versteh ich nit, wie m'r 's Jeanne drfor will reschponsawel mache.
"
frau_sutter,F,"Frau Sutter:
Gemein isch's vun de Litt. 's Jeanne isch viel ze verständig, for sich uff so Sache inzelonn. — 's
          isch halt nur dis, wil's glich noch dere Gschicht üs'm Gschäft üsgetrete-n-isch.
"
herr_wurster,M,"Wurster:
Dis isch doch gsin, wil d'r alt Schmelzer so arig krank isch worre.
"
frau_sutter,F,"Frau Sutter:
Gelte Sie, dis hawi au gsaat.
"
herr_wurster,M,"Wurster:
Un zellemols isch's schun längst fianciert gsin.
"
frau_sutter,F,"Frau Sutter:
Zellemols doch noch nit. Ich weiß genau, wie dis gange-n-isch. Im Babbe Schmelzer siner höchscht
          Wunsch uff'm Doodsbett isch's gsin, daß die zwei sich's Wort genn. 's sin verlicht ererscht zwei Wuche
          her.
"
herr_wurster,M,"Wurster:
Sin Sie drbi gsin?
"
frau_sutter,F,"Frau Sutter:
Dis nit grad. Awer ich weiß noch, wie 's Jeanne zue mir nab isch kumme mit verhylte-n-Aue un het m'r
          verzählt, daß es Hochzittere vum Albert worre-n-isch. D'r Babbe un d'Mamme wölle's eso, hets gsaat.
"
herr_wurster,M,"Wurster:
's isch'm jo vun Herze ze wünsche, daß's andri Gedanke bekummt.
"
frau_sutter,F,"Frau Sutter:
Jetz sin sie schun zweimol üsgeruefe in d'r Kirich.
"
herr_wurster,M,"Wurster:
Ja ja, ich weiß.
"
frau_sutter,F,"Frau Sutter:
Wo sie küm de Babbe begrawe han.
"
herr_wurster,M,"Wurster:
Dis mueß m'r verstehn. Es brücht jo ken Gaschtereij gemacht ze wäre. Am Morjes uff d'Märerie un in
          d'Kirich, un drno glich de Suppehafe üwwergemacht im neije Hüsstand.
"
frau_sutter,F,"Frau Sutter:
Un doch — ich versteh d'Schmelzere nit. Un 's Jeanne loßt sich stupfe. Noch hit het m'r d'Frau
          Schwindt gsaat . . . un ich mueß ere recht genn . . .
"
herr_wurster,M,"Wurster:
Dis isch freijli d'richtig Person for Moral ze lehre — alleh!
"
frau_sutter,F,"Frau Sutter:
Sie halt awer noch ebbs uff d'Repütation vun d'r Familli.
"
herr_wurster,M,"Wurster:
Ja, die! Un ihri Kinder!
"
frau_sutter,F,"Frau Sutter:
Sehn Sie, dis rebbediert m'r allewyl. Un do isch sie doch zuem wenigschte selbscht schuldi dran. Die
          Person isch ehnder ze bedüre. Ich for min Dheil glaub emol, daß m'r ere arig Unrecht dhued. So röuj sie
          üßewendi isch, so guet isch d'r Kerne, wo in ere steckt. 's métier macht halt allewyl e kleiner Effekt
          uff de Charakter.
"
herr_wurster,M,"Wurster:
Wenn sie nur ihrem métier dhädd nochgehn... affin, lon Sie mich mit dere Person zefridde. Ich saa
          einfach: Pfui Deifel!
"
frau_sutter,F,"Frau Sutter:
Hoho, was soll jetz dis beditte ?
"
herr_wurster,M,"Wurster:
Ich kenn au mini Litt — alleh!
"
frau_thomas,F,"Frau Thomas
(im Reisekleid):
Ah, do treff ich eich. Isch d'Madam Schmelzer dheime ?
"
frau_sutter,F,"Frau Sutter:
Was, Sie, Frau Thomas! — d'Ma dam Schmelzer isch grad in d'r Stadt for e paar Komissione ze bsorje.
          — Kummt Sie schun üs'm Bad zeruck ?
"
frau_thomas,F,"Frau Thomas:
Vier Wuche isch doch lang genue. 
          
"
herr_wurster,M,"Wurster:
Jaja. — E guets Wässerle, dis Nidderbrunner Wässerle.
"
frau_thomas,F,"Frau Thomas:
Ich hab m'r noch fuffzeh Budelle mit heime gebroocht. — Leider hawi bis dato ken succès mit ghet.
          Wie ich furt gereist bin, hawi hundert sechs-e-n-achtzig Pfund ghet, un hit hawi hundert
          nin-e-n-achtzig.
"
herr_wurster,M,"Wurster:
Wenn m'r halt drbi guet eßt un trinkt — —
"
frau_thomas,F,"Frau Thomas:
Exküseh, Herr Wurster, ich hab ganz noch de Vorschrifte vum Dokter gelebt.
"
herr_wurster,M,"Wurster :
Affin, Sie lueje gsund erüs, was wölle Sie meh. — Jetz mueß i awer gehn. Sie wäre doch noch uff
          d'Madam Schmelzer warte wölle. Ich hab noch Gschäfte. 
          
"
frau_thomas,F,"Frau Thomas:
Luejt Sie, so vergunnt m'r eim dis bissel Abbedit, wo m'r het. — Wo isch denn 's Jeanne ?
"
frau_sutter,F,"Frau Sutter:
Mit'm Célestinel uff'm Gottsacker. 's wundert mich, daß sie so lang furt bliewe. Sie mießte schun
          längscht widder zeruck sin.
"
frau_thomas,F,"Frau Thomas:
E drüriger Fall.
"
frau_sutter,F,"Frau Sutter:
D'Schmelzere isch ganz ellein schuld, dis isch mini Opinion.
"
frau_thomas,F,"Frau Thomas:
Awer sicher. — Mini Kron isch doch guet ankumme?
"
frau_sutter,F,"Frau Sutter:
Ererscht denne Morje. Do leijt sie noch.
"
frau_thomas,F,"Frau Thomas:
Ererscht denne Morje ? Dis isch awer starik. Un ich hab sie schun vor vier Daa bstellt. Ja,
          Gschäftslitt hittzedaas, affin, vous savez.
"
frau_sutter,F,"Frau Sutter:
Kummt sie direkt vun d'r Gare, Frau Thomas ?
"
frau_thomas,F,"Frau Thomas:
So wie ich bin. Wie ich do geh un steh. Noch nit emol dheim bin i gsin. — 's isch m'r zue arig gsin,
          daß ich nit zuem Doote-n-Amt hab könne-n-eruff kumme. Vous savez, e Kür soll m'r nit interrompiere, un
          wäje dem bin ich au glich
          
"
frau_sutter,F,"Frau Sutter:
Gemahnt Sie mich nit dran. Daß die Frau nit verruckt isch worre, isch alles. Die Joomerej un dis
          Gelamentiers . . ! D'r Dokter het ere noch gsaat, er derf nur e bissel in d'Sunn. Un sie hett ne doch
          uffs Gaartefescht gehn lon. — Mit ere Lungenentzündung isch ken Gspaß ze mache, dis hätt sie wisse
          müen, au wenn's ere gar nit gsaat wär worre. Un bsundersch bi'me Mann in dem Alter, ich bitt Sie — so e
          küellechti Nacht im Freije isch wie Gift — — affin, was babbl' ich do, dis sin jo nit mini Sache. —
          Unter uns gsaat, ich find's unverzeijlich vun ere; awer m'r derf bi're nix drvun redde; wenn sie so
          ebbs höre dhädd, no guet Nacht, — — Sie hätt sotte sehn, wie sie sich als üwer denne doote Mann
          gschmisse het, un het als geruefe: Mann, liewer Mann, gell dü schloofsch nurre, dü verwachsch widder,
          dis dhuesch m'r mit, daß de mich verlosch. Un uff'm Gottsacker het sie wölle ins Grab springe.
"
frau_thomas,F,"Frau Thomas:
Do bin ich awer froh, daß ich nit do bin gsin. Wie m'r so ebbs an d' Nerve geht, c'est curieux.
"
frau_sutter,F,"Frau Sutter:
E Zitt lang het sie gar nix meh esse wölle. M'r het's ere müen mit Gewalt uffzwinge, daß sie nur e
          Kleinigkeit genumme het.
          
"
frau_thomas,F,"Frau Thomas:
Wieso?
"
frau_sutter,F,"Frau Sutter:
Am Unfang het's allewyl d'Mamme tröschte helfe. Jetz isch's awer grad wie umgewendt. Allewyl mit'm
          Célestinel, z' Morjes, z'Middaas un Owes uff'm Gottsacker. Sie glaubt gar nit, wie's Jeanne an dem Kind
          henke dhuet. Wenn 's Célestinel nit so viel Zitt versüme dhädd . . . . 
          
"
"Jeanne mit Célestine
an der Hand. Jeanne ist schwarz gekleidet, hat bleiches Aussehen. Célestine in kurzem kattunenen
          Röckchen; in der rechten Hand trägt sie eine Gießkanne und einen kleinen Rechen.
"
frau_thomas,F,"Frau Thomas
(auf Jeanne zugehend):
O liewi Mamsell Jeanne !
          
"
jeanne,F,"Jeanne
(sehr ruhig):
Merci, Frau Thomas, merci.
"
frau_thomas,F,"Frau Thomas:
Affin, vous savez, Sie wisse, wie ichs mein.
"
jeanne,F,"Jeanne :
Doch, Frau Thomas.
"
frau_sutter,F,"Frau Sutter:
Ihr kumme spoot heime.
"
jeanne,F,"Jeanne:
Schelte Sie nit, Frau Sütter, 's isch mini Schuld.
"
frau_sutter,F,"Frau Sutter:
Sin'r so lang uff'm Gottsacker gsin?
"
jeanne,F,"Jeanne:
M'r sin noch e bissel spaziere gange an de kleine Rhin.
"
celestine,F,"Célestine:
. . . un sin fascht e Stund. am Wasser gsesse, gelte Sie, Mamsell Jeanne ?
"
frau_sutter,F,"Frau Sutter:
So kann ich's verstehn. Wurum denn nur so lang?
"
celestine,F,"Célestine:
d'Mamsell Jeanne het gsaat, es gfallt ere so guet do.
"
frau_sutter,F,"Frau Sutter
(zu Célestine):
Geh jetz nab un rüscht's z' Nachtesse.
"
jeanne,F,"Jeanne
(ihre innere Erregung bemeisternd) :
Frau Sütter .. . ich bitt Sie... lon Sie mir dis Kind noch-e-n-Auesblick, — Sin Sie so guet.
"
frau_sutter,F,"Frau Sutter
(zu Frau Thomas):
Was will m'r mache, wenn m'r so gebitt wurd. 
          
"
celestine,F,"Célestine:
Ich kumm pünktlich, Mamme.
"
jeanne,F,"Jeanne:
Ich sorj drfor. Wenn 's Zitt isch, ze schick i's nab.
"
frau_sutter,F,"Frau Sutter
(zu Jeanne):
Sie wisse doch au, Ihr Hochzitter kummt denne-n-Owe.
"
jeanne,F,"Jeanne:
Ich weiß. — 
          
"
celestine,F,"Célestine:
Gern Mamsell Jeanne 
          
"
frau_thomas,F,"Frau Thomas:
Was redt Sie do vum e Hochzitter ?
"
frau_sutter,F,"Frau Sutter:
Dis isch doch nix Neij's meh.
"
frau_thomas,F,"Frau Thomas:
Mais je vous en prie. — 's Jeanne ? Un jetz? Macht Sie doch ken Gspaß. Mit wem denn ?
"
frau_sutter,F,"Frau Sutter:
Ei mit'm Herr Albert. Un in e paar Daa soll schun Hochzitt sin.
"
frau_thomas,F,"Frau Thomas:
Jetz saa i awer nix meh.
"
frau_sutter,F,"Frau Sutter:
Gelte Sie.
"
frau_thomas,F,"Frau Thomas:
Ich hab mich doch allewyl gfröujt, wurum der Sundaa for Sundaa bim alte Schmelzer ghuckt isch. —
          Jetz, ""Frau Sänger"" hört sich au nit üwel an.
"
frau_sutter,F,"Frau Sutter:
Jojo!
"
frau_thomas,F,"Frau Thomas:
Dis isch awer ken Partie noch d'r Madam Schmelzer ihrem goüt.
"
frau_sutter,F,"Frau Sutter:
Hm, — — schlecht isch die Partie nit grad. Denkt Sie nur, d'r Herr Albert het sich e schöni
          Schlossersbüdik kauft in d'r Wiß- dhurnstroß. Vier Gselle schaffe drinne ohne de Meischter. Un alles
          baar bezahlt.
"
frau_thomas,F,"Frau Thomas:
Ei was! dis het m'r jetz nit hinter'm gsuecht.
"
frau_sutter,F,"Frau Sutter:
Er soll sich e Dheil vum Geld gelehnt han.
"
frau_thomas,F,"Frau Thomas:
Dis macht nix. Er isch e gueter un gschickter Arweiter.
"
frau_sutter,F,"Frau Sutter :
Dis isch'r. Dis mueß 'm d'r Nid lon. Er het au e-n-Erfindung gemacht, wo'r mit viel Benefice
          verkauft het.
"
frau_thomas,F,"Frau Thomas :
Soso! Wie isch denn 's Jeanne zuem?
"
frau_sutter,F,"Frau Sutter:
Poh... ich wur nit recht klüg üs dere Gschicht. — 's isch halt im Babbe Schmelzer siner höchscht
          Wunsch gsin . . ..
"
frau_thomas,F,"Frau Thomas:
Un jetz soll schun Hochzitt gemacht wäre ?
"
frau_sutter,F,"Frau Sutter:
Mais certainement.
"
frau_thomas,F,"Frau Thomas:
Wurum dis?
"
frau_sutter,F,"Frau Sutter:
Ja, do fröuijt Sie mich ze viel. Wenn ich dis selbscht nur kapire könnt. 's isch einfach e Sünd, daß
          m'r nit emol 's Leid-Johr üshalt. Gitt Sie emol Achtung, eb dis guet üsschlitzt.
"
frau_thomas,F,"Frau Thomas :
's nemmt mich awer doch Wunder, daß 's Jeanne sich druff inloßt! So e seriösi, frummi Person.
"
frau_sutter,F,"Frau Sutter:
's Jeanne dhued, was sini Mueder saat, sunsch nix.
"
frau_thomas,F,"Frau Thomas:
Was könnt denn d'Schmelzere for e Raison drfor han ?
"
frau_sutter,F,"Frau Sutter:
Was weiß ich; höchstens daß sie fericht, im Herr Albert könnt's leid wäre. Un do isch sie ganz letz
          dran. Dis kummt nie vor. Do mueßt m'r d'r Herr Albert nit kenne.
"
frau_thomas,F,"Frau Thomas:
Dis mein ich jetz awer au.
"
frau_sutter,F,"Frau Sutter:
Unter uns gsaat: ich glaub, 's isch wäje de Kinder vun d'r Madam Schwindt. Was die arm Frau
          durichmache mueß! Hört Sie doch: zuem erschte isch 's Juliette mit eme Typ uff Köln durichgebrennt,
          weiß Gott, was es do triebt. Zuem zweite isch d'r Schosseff, wo Soldat isch gsin, vum Militär eweck,
          ich weiß nit wäje was, un soll nächschtens schüschiert wäre. E paar Johr Dhurn wurd's schun genn,
          affin,
          
"
frau_thomas,F,"Frau Thomas:
Dis wärd awer doch e komischer Grund for e Hochzitter, for zeruckzegehn.
"
frau_sutter,F,"Frau Sutter:
Min sechs ja. Un do mueß m'r noch drzue d'r Albert kenne! Wenn jeds üs d'r Familli e Zuchthiesler
          wär, dis wärd'm ganz egal, so rawiat isch'r uff dis Maidel versesse.
"
frau_thomas,F,"Frau Thomas:
Liewi Madam Schmelzer! Daß m'r eso eß widdersehn! Sie het ihre liewe Mann verlore, eso e liewer,
          gueter Mann. 's mueß e schrecklichs Kriz for sie sin gsin. Exküsiert Sie vielmols, daß ich nit zuem
          Doote-n-Amt eruff bin kumme. Awer vous savez, ich hab de faire-part e Daa ze spoot kreijt, un wie arig
          m'r dis isch gsin...
"
jakob_schmelzer,M,"Frau Schmelzer
(drückt ihr die Hand).
"
frau_thomas,F,"Frau Thomas:
'r het doch e lichter Dood ghet?
"
jakob_schmelzer,M,"Frau Schmelzer:
Nein, Frau Thomas. Licht isch d'r Dood nit gsin, wo'r het ghet. 's isch'm ari schwer gfalle, for
          Abschied ze nemme.
"
frau_thomas,F,"Frau Thomas:
D'r arm Herr Schmelzer!
"
jakob_schmelzer,M,"Frau Schmelzer:
Die sin meh ze bedüre, wo zeruckbliewe, Frau Thomas.
"
frau_sutter,F,"Frau Sutter:
Denkt Sie nit so viel dran. 's isch jetz doch nit ze-n-ändere.
"
jakob_schmelzer,M,"Frau Schmelzer:
's wär ze-n-ändere gsin, Frau Sütter.
"
albert_sanger,M,"Albert:
Sin doch nur ruewi, Mamme. Ihr brüche-n-eich ken Reprosche ze mache. — 's wurd sich ball widder
          bessere. Wenn ich jetz ghyroth bin, bliewe-n-er bi eß, un guet solle-n-er's han, wenn ich eich saa; es
          soll eich an nix fehle.
"
jeanne-louise_schwindt,F,"Frau Schwindt:
's geht alles erum. Dis isch nur d'erscht Zitt.
"
jakob_schmelzer,M,"Frau Schmelzer:
Sehn Sie, Frau Thomas, wenn ich so durich d'Stuwwe geh, ze kummt m'r alles so leer vor. Jeds Plätzel
          het jo sini Bedittung un Erinnerung ghet for uns. M'r han doch fascht zwanzig Johr do hinne gehüüst
          mitnand. Un do bild im m'r immer in, ich mueß mine Mann höre un sehn, un do suech ich ne als, un find
          ne nit.
"
frau_thomas,F,"Frau Thomas:
'r het's jetz besser als mir. Dis mueß Ihr Troscht sin.
"
jakob_schmelzer,M,"Frau Schmelzer:
Un doch!
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Der Troscht isch halt au e bissel arig schwach.
"
frau_sutter,F,"Frau Sutter:
Jeder Troscht isch finalement schwach, wil's halt nur e Troscht isch.
"
frau_thomas,F,"Frau Thomas:
Je vous laisse. In eim vun de nächschte Däj kumm ich emol lueje, was, ihr Mache 
          
"
jakob_schmelzer,M,"Frau Schmelzer:
Wo sin denn d'Brief un d'Schrifte vun mim Mann ?
"
frau_sutter,F,"Frau Sutter:
D'r Herr Wurster het sie eweckgemacht.
"
jakob_schmelzer,M,"Frau Schmelzer:
D'r Herr Wurster ? — Eweckgemacht ?
"
frau_sutter,F,"Frau Sutter:
Ja.
"
jakob_schmelzer,M,"Frau Schmelzer:
Wo anne denn?
"
frau_sutter,F,"Frau Sutter:
... Dis weiß ich jetz nit grad.
"
jakob_schmelzer,M,"Frau Schmelzer
(gereizt):
Ze wur ich mit'm Jeanne sueche, bis daß ich sie find. — 's isch jo noch 's letscht, was ich hab vum!
          
"
albert_sanger,M,"Albert:
Sie mueß widder in Ordnung kumme, 's isch höchschti Zitt !
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Zell schun. Glauwe Sie awer im Ernscht, dis wurd andersch, wenn Sie je Hohzitt mache, Herr Albert
          ?
"
albert_sanger,M,"Albert:
Ich hoff's emol sicher, Madam Schwindt.
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Wenn Sie sich nur nit trumpiere. — Drno han Sie ze weni an sich selbscht gedenkt.
"
albert_sanger,M,"Albert:
Wieso dis ?
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Es wurd ne viel bi de Litt schade, denke Sie dran.
"
albert_sanger,M,"Albert:
Mini Privatsache genn Nieme nix an. Un ich lid nit, daß sich ebber drin meliert.
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Dis isch alles schön un guet gsaat. Un ich wär d'Letscht, wo d'Nas in Saches ninsteckt, wo mich nix
          angehn. Genn Sie awer Achtung, d'Litt wäre's rebbediere: dis isch e Frivolität, de Babbe nit rüewi im
          Grab schloofe ze lon.
"
albert_sanger,M,"Albert:
Dis glauwi Sie doch selbscht nit, Frau Schwindt.
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Sie könne jo mache wie Sie wölle. Eb Sie jetz hyrothe oder nit, ich hab jo nix drvun. Awer ich
          versicher Sie, wenn Sie dis dhuen, ze-n-isch dis schun vun vorne-n-eweck e Make for Ihri Familli. Ich
          saa's wie ich's denk, Herr Albert.
"
frau_sutter,F,"Frau Sutter:
Un ich mueß d'r Frau Schwindt ganz erecht genn.
"
albert_sanger,M,"Albert:
Was soll i denn awer mache? Sie wisse doch, daß es d'r Herzeswunsch vun d'r Madam Schmelzer
          isch.
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Was die saat, isch doch noch lang ken Evangelium. Stibbere sie sich drgeje. Saaue Sie einfach nein!
          Sie sin doch Ihr ayener Herr. Sie brüche doch nit noch ere fremde Pfiff ze danze. Genn Sie Achtung!
          Wenn Sie nit dhuen wie ich 'ne saa, ze wäre Sie's noch bitter bereije.
"
albert_sanger,M,"Albert:
Ich gibb jo gern zue, daß . . .
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Wenn sie ihre Ropf uffsetzt, setze Sie ihre doch au uff. 's Jeanne wurd schun zefridde sin. — Do
          heißt's e bissel Energie zeije.
          
"
albert_sanger,M,"Albert:
Bhüt eß Gott . . . . so isch's jetz au nit grad. 
          
"
jeanne-louise_schwindt,F,"Frau Schwindt:
Achtung, do kummt sie. 
          
"
jakob_schmelzer,M,"Frau Schmelzer:
Albert — — grad kummt m'r ebbs in — hit het m'r d'r Herr Pfarrer gsaat, de sollsch morje
          e-n-Auesblick mit'm Jeanne in's Pfarrhüs kumme.
"
albert_sanger,M,"Albert:
Wurum ?
"
jakob_schmelzer,M,"Frau Schmelzer:
Ich weiß nit. Uff jede Fall wäje d'r Hochzitt.
"
albert_sanger,M,"Albert:
Morje wur i küm d'r Zitt han.
"
jakob_schmelzer,M,"Frau Schmelzer:
Du muesch d'r Zitt han. Un wenn d'sie nit hesch, ze machsch d'r sie.
"
albert_sanger,M,"Albert:
Es wurd nit eso pressiere.
"
jakob_schmelzer,M,"Frau Schmelzer:
Wenn doch am nächschte Dienschdaa Hochzitt soll sin....
"
albert_sanger,M,"Albert:
Höre, Mamme, . . . . wer weiß bis. . . . so sicher isch's doch noch nit . . . . ich hab nämlich
          Bedenke bekumme . . . . ernschthafti Bedenke.
"
jakob_schmelzer,M,"Frau Schmelzer :
Was for Bedenke?
"
albert_sanger,M,"Albert:
Könnt m'r's nit noch e paar Monet nüsschiewle . . . m'r dhäd jo sunsch de Litt d'Miler uffrisse
          ....
"
jakob_schmelzer,M,"Frau Schmelzer
(wie elektrisiert):
Nüsschiewle!!?
"
albert_sanger,M,"Albert:
Ja, Mamme, ich denk emol, 's isch besser eso.
"
jakob_schmelzer,M,"Frau Schmelzer:
Un jetz saasch dü mir dis? Jetz, wo m'r alles so witt han, daß d'r letscht Wunsch vun mim Mann in
          Erfüllung kann gehn? Jetz, wo de siehsch, wie dis Kind als blässer wurd un blässer for Herzweh? Jetz,
          wo de grad ewwe gsaat hesch, 's wurd alles besser wäre, wenn ihr ghyroth sin? — — Albert, dü hesch's
          mim Mann uff'm Doodsbett versproche, daß de min Kind hyrothsch, so ball wie's möjli isch; dü hesch'm 's
          Wort genn, daß de ne remplaciere witt, wenn er nimmi do isch. Vun sim Doodsbett eweck bin ich uff
          d'Märerie geloffe un hab alles in's Gleich gebroocht, vor Pfarrer un l'abbé bin ich uff de Kneij erum
          gerutscht, for's durichzedrucke — — Un jetz uff's mol soll d'Hochzitt nüsgschiewelt wäre?! Albert,
          Albert, dis saasch dü nit üs dir . . . . do steckt ebber andersch drhinter. Ich fröuj dich jetzt un dü
          gibsch mir Antwort, wer het dir denne Idee genn?
"
albert_sanger,M,"Albert:
Ich mueß saaue . . . . d'Madam Schwindt het mich druff uffmerksam gemacht, daß . . . .
"
jakob_schmelzer,M,"Frau Schmelzer
(im höchsten Affekt):
Mini Schweschter ?
          
"
frau_sutter,F,"Frau Sutter:
Kalmiert Sie sich doch, Frau Schmelzer, was het sie denn?
"
albert_sanger,M,"Albert
(betreten):
Awer ich bitt Eich, Mamme, so isch's jo nit gemeint gsin . . . Wenn Ihr druff bstehn .....
          nadierlich, ze bliebs bim Alte . . . . min Wort druff . . . . do ham'r mini Hand . . . .
          
"
jakob_schmelzer,M,"Frau Schmelzer:
Madam Sütter, sie will uns verderwe !
"
frau_sutter,F,"Frau Sutter:
Vun wem redt Sie do?
"
jakob_schmelzer,M,"Frau Schmelzer:
Vun minere Schweschter. Verderwe will sie uns, glaubt Sie mir, verderwe.
"
frau_sutter,F,"Frau Sutter:
Weiß nit. — Wenn sie jetz au geroothe het, d'Hochzitt nüszeschiewle, ze find ich emol...
"
jakob_schmelzer,M,"Frau Schmelzer:
Sie het's awer nit derfe roothe, sie nit.
"
frau_sutter,F,"Frau Sutter:
Dis versteh ich nit.
"
jakob_schmelzer,M,"Frau Schmelzer:
Dis kann Sie au nit verstehn. Un doch isch's eso. O ich unglüklichi Frau!
"
frau_sutter,F,"Frau Sutter:
Sie mache sich awer wirklich unöthig chagrin. 's isch jetz doch alles guet. Sie hört jo, 's wurd so
          gemacht, wie Sie will.
"
jakob_schmelzer,M,"Frau Schmelzer
(vor sich hinbrütend):
Ich hab awer au alles uff's Spiel gsetzt, alles.
"
frau_sutter,F,"Frau Sutter
(für sich):
Wenn sie nur nit de Verstand verliert, Jetz versteh ich sie schun gar nimmi. 
          
"
jakob_schmelzer,M,"Frau Schmelzer:
Sie will uns verderwe ! Sie wurd's au ferdi bringe 
          
"
celestine,F,"Célestine:
Ja, 's isch m'r arig leid, Mamsell Jeanne, daß i nab mueß. Sie wisse awer doch, wie
          d'Mamme-n-isch.
"
jeanne,F,"Jeanne:
Geh nur, Kind — — geh nur — — oder blie noch e-n-Auesblick, ich möcht dich noch ebbs fröuje.
"
celestine,F,"Célestine:
Ich kumm jo morje frühj widder.
"
jeanne,F,"Jeanne:
Wer weiß, was morje-n-isch.
"
celestine,F,"Célestine:
Was morje-n-isch, Mamsell Jeanne? Morje wurd grad so e schöner Daa sin wie hit, grad so e blöujer
          Himmel un heller Sunneschin.
"
jeanne,F,"Jeanne:
For dich sicher, for mich nit.
"
celestine,F,"Célestine:
Awer nein, Mamsell Jeanne. Sicher doch au for Sie. — Wisse Sie was, ich steh morje-n-am fünfe-n-uff
          ün schaff, daß i frühj ferdi bin mit minere Arweit. No kann d'Mamme uns nit schelte. Un drno gehm'r
          widder nüs un setze-e-eß ans Wasser. — Gelte Sie, 's isch schön gsin am Wasser ?
"
jeanne,F,"Jeanne:
So schön, daß i glich widder nüs möcht. — Verlicht geh ich au noch.
"
celestine,F,"Célestine:
's wurd awer jetz ball Nacht.
"
jeanne,F,"Jeanne:
Loß nur. — Am wöhlschte isch m'r in d'r Nacht, wenn's ganz dunkel isch. Denn waisch, wer schlecht
          isch, der het Angscht vor'm Daaueslicht.
"
celestine,F,"Célestine
(lächelnd):
Gehn Sie doch.
"
jeanne,F,"Jeanne:
Sicher, Celestinel, ich bin schlecht.
"
celestine,F,"Célestine:
So ebbs soll m'r nit saaue. Wenn Sie schlecht sin, was solle denn andri sin ?
"
jeanne,F,"Jeanne:
De kennsch mi noch nit. Sunsch dhäddsch verlicht e großer Kehr mache, for m'r nit de bonjour ze
          genn. 
          
"
celestine,F,"Célestine:
So ebbs dhued m'r weh.
"
jeanne,F,"Jeanne:
M'r wäre sehn.
"
celestine,F,"Célestine:
Wölle m'r nit morje, eb daß m'r uff de Gottsacker gehn, in d'Kirich ?
"
jeanne,F,"Jeanne
(erschaudernd);
Morje!
"
celestine,F,"Célestine:
Wurum verschrecke Sie eso ?
"
jeanne,F,"Jeanne:
In d'Kirich soll nur gehn, wer noch bette kann.
"
celestine,F,"Celestine:
Un Sie könne nimm bette?
"
jeanne,F,"Jeanne:
Ich hab's verlehrt, Célestinel.
"
celestine,F,"Célestine:
Kann m'r denn dis verlehre ?
"
jeanne,F,"Jeanne:
Gewiß. Zitter Wuche bett i nimm.
"
celestine,F,"Célestine:
Awer nein.
"
jeanne,F,"Jeanne:
Gell, do wundersch di.
"
celestine,F,"Célestine:
Ich mein als immer, Sie versteckle-n-ebbs, wo Niemes wisse derf.
"
jeanne,F,"Jeanne:
Do kannsch dü erecht han.
"
celestine,F,"Célestine:
Könne Sie's au mir nit saaue?
"
jeanne,F,"Jeanne:
Doch, dir könnt ich's saaue . . . . awer de bisch jo noch e Kind. — — Nur noch ebbs fröuje möcht ich
          dich. Was meinsch, daß d'gröschte Sünde sin, wo d'r Mensch begehn kann?
"
celestine,F,"Célestine:
Ja, was soll i do saa. — — Doch, ich weiß. D'gröschte Sünde sin d'Löuje. Denn schun 's Sprichwort
          saat: ""Die Lüge ist der Vater aller Sünde"".
"
jeanne,F,"Jeanne:
Kann m'r denn au lieje, ohne daß m'r ebbs saat?
"
celestine,F,"Célestine:
Awer sicher, Mamsell Jeanne. Wenn m'r ebbs saaue soll, un m'r saat's nit.
"
jeanne,F,"Jeanne:
So. Ze dhäddsch dü niemols lieje ?
"
celestine,F,"Célestine:
Niemols.
"
jeanne,F,"Jeanne:
Wenn de jetz awer hesch lieje müen? — Dis kann vorkumme.
"
celestine,F,"Célestine:
Ze dhädd ich's glich widder guet mache. Ich dhädd anne gehn un saaue: so un so isch's, ich will's
          nit länger mit m'r erumtraaue.
"
jeanne,F,"Jeanne:
Un wenn drno alles ferdi isch?
"
celestine,F,"Célestine:
So e Löuje gitt's gar nit.
"
