drama_type,speaker,sex,job,social_class,text
comedy,Lehn,F,,,"Lehn:
(mit drohender Faust)
Elender ken Rast un ken Rüehj soll'sch hann 
          
"
comedy,Urschel,F,,,"Urschel :
Jesüs Maria ! 
          
"
comedy,Lehn,F,,,"Lehn:
Ursch! 
          
"
comedy,Lehn,F,,,"Lehn :
Hitt sin's fünf Johr — fünf ! 
          
"
comedy,Urschel,F,,,"Urschel :
(städtisch gekleidet, am Arm einen Deckelkorb)
Guete n'Owe Dante 
          
"
comedy,Lehn,F,,,"Lehn:
Un, was isch ? — Setz dich.
"
comedy,Urschel,F,,,"Urschel:
Do, Dante, hawi 're Essdings mitgebrocht — e Budell Malaga.
"
comedy,Lehn,F,,,"Lehn :
Un, isch's erum ?
"
comedy,Urschel,F,,,"Urschel:
(setzt sich)
Ja, s'isch üewerstande. Hitt Morje bin ich mit mim Vetter zammegenn worre 
          
"
comedy,Lehn,F,,,"Lehn :
Na, siehsch, jetzt bisch de schun d'Frau Grosskost. s'Geht alles erum, nur s'schlecht schmelze
          nit. Wo isch dinner Mann ? 
          
"
comedy,Urschel,F,,,"Urschel:
Er kommt glich. Er bsorrjt noch d'Billiet for d'Diligence. Mer muehr denne n'Owe noch abreise.
"
comedy,Lehn,F,,,"Lehn :
Denne n'Owe noch ? — Na, er hett lang genue uff dich geblangt. Wer hett diss gedenkt, dass d'r
          gewese sapeur doch noch diner Mann wurd ?
"
comedy,Urschel,F,,,"Urschel:
s'Jawort hett mer fast s'Herz am Altar aagedruckt. Ich hab 'ne vor mer gsehne, d'r Hans.
"
comedy,Lehn,F,,,"Lehn :
Wass, denne Huttel ?
"
comedy,Urschel,F,,,"Urschel:
O Gott, ich kann 'ne halt nit vergesse — s'isch mer wie e Traam. —
"
comedy,Lehn,F,,,"Lehn:
Ich begriff dich nit. Mer hann's doch schriftlich vun d'r société maritime dass'r mit dem Schiff
          untergange isch. — 
          
"
comedy,Urschel,F,,,"Urschel :
Liewi Dante, ich waiss jo — awer, wenn ich sicher wär, sicher, dass d'r Hans noch lewe könnt, ich
          wär jetzt, grad jetzt, noch viel unglücklicher als zellemols.
"
comedy,Lehn,F,,,"Lehn :
Mer hett doch nooch-em gsuecht ! Ja, wenn'r noch lebt, werum gitt'r denn in fünf Johr ken
          Leweszaiche vun sich ? — Mir hann müesse zue sehn, wie unser Sach Stück um Stück furt isch, d'Aeker un
          was noch do isch gsin. d'Schulde hann din Vermöje uffgfresse, vun mim will ich gar nit redde. Ich
          vergesse's im Lewe nit, wie se kumme sin, die Bluetsüüder, die Mackler, un hann Fetze for Fetze
          eweckgekrallt.
"
comedy,Urschel,F,,,"Urschel:
Dante, Dante, still !
"
comedy,Lehn,F,,,"Lehn:
Mach e Füscht, wenn ken Hand hesch. d'Zähn zammebisse hett's g'haisse. Un wer hett diss
          Elend verschuld ?
"
comedy,Urschel,F,,,"Urschel :
Dante, quäle mich nit, ich bitt drum.
"
comedy,Lehn,F,,,"Lehn:
(sanfter)
Ja, ja, ich kumm' alsin de Raasch. Urschel, sej froh, dass dü jetzt widder so witt bisch. Ich hab
          lang an d'r gschafft, biz d'asse-s gepackt hesch. Na, diner Mann hett jo als Brigadier in Lyon e gueti
          Position. Was hesch bie mir alti Jumpfer vor e Lewe? Do here hucke, verschrumpfle, un Säck näije, dass
          d'r d'Aue gschwache biz in sinket Nacht nin.
"
comedy,Urschel,F,,,"Urschel:
Ja, un Sie, Dante Lehn ?
"
comedy,Lehn,F,,,"Lehn :
Ich ? — Was ich brüch, diss geht in e klaans Eck un wenn's nim gehn will, no Gottsnamme, gehn mer
          halt in d'Pfrüend zuem alte Casper.
"
comedy,Urschel,F,,,"Urschel:
(etwas aufgeheitert)
Wenn ich numme au eso starik könnt sin, wie Si, Dante Lehn.
"
comedy,Lehn,F,,,"Lehn :
Still, ich glaab dinner Mann kummt.
"
comedy,Urschel,F,,,"Urschel :
Ja, diss isch'r.
"
comedy,Lehn,F,,,"Lehn:
Na, sej jetzt helluff, Urschel, un schlaa d'r denne erzmieserawle Hans üss-em Kopf, denne solle
          d'Ente hitt noch vertrette, denne Tropf. 
          
"
comedy,Grosskost,M,brigadier,lower_middle_class,"Grosskost:
(in Gendarmenuniform)
Bonsoir mesdames 
          
"
comedy,Lehn,F,,,"Lehn:
Ich wüensch euch Glück, euch Zwej un bonne chance for in Zuekunft.
"
comedy,Grosskost,M,brigadier,lower_middle_class,"Grosskost :
Merci, mademoiselle Madeleine. Ich denk unser Uessenandergehn düürt nit lang. Wie mer installiert
          sin, muesst Si zu uns kumme, gell Urschel. Nit abwehre, mademoiselle. Wer sich so g'opfert hett, der
          hett's besser verdient — als eso.
"
comedy,Lehn,F,,,"Lehn:
Naan, naan, Mössjö Grosskost. Ich hab ken Verlanges vun mim Scholle furt ze gehn un derno möcht ich
          Niemes ze Last falle. Waiss Er, e n'alti Frau isch e n'alts Uewel.
"
comedy,Urschel,F,,,"Urschel:
Awer Dante Lehn! Hörsch, wie Si widder red.
"
comedy,Grosskost,M,brigadier,lower_middle_class,"Grosskost:
Na d'Dante Lehn kummt schun wenn s'Urschel si holt. Ma chère, mer hann nim viel Zitt ze verliere,
          míni permision isch kurz. Eh bien, au revoir, mademoiselle Madeleine, un vielmols merci for Alles,
          was Si am Urschel gedohn hett.
"
comedy,Lehn,F,,,"Lehn:
Ken Wort wert. Mache numme, dass'r mitnand glücklich lewe, seje zefridde mit dem, was'r hann, no
          sin'r allewiel einig.
"
comedy,Grosskost,M,brigadier,lower_middle_class,"Grosskost:
Adieu, 
          
"
comedy,Urschel,F,,,"Urschel :
(fällt Lehn an die Brust und weint krampfhaft)
Lehn, mini lieb Dante Lehn.
"
comedy,Lehn,F,,,"Lehn :
Jo, sei jetzt verständig, de gehsch jo nit in d'r Tod un in hundert Johr kumme d'Heide im e
          staanerne Schiff un rauche Duwack. So 
          
"
comedy,Urschel,F,,,"Urschel:
(küsst Lehn innig)
Lebt Si wohl, Si gueti, liewi, herzigi Dante. D'r Herrgott soll Si b'schütze — ich kumm un hol se
          zue uns — ohni Si hawi ken Fraid.
"
comedy,Lehn,F,,,"Lehn :
Jo, jo 
          
"
comedy,Grosskost,M,brigadier,lower_middle_class,"Grosskost :
(grüsst militärisch)
Adieu et au revoir. 
          
"
comedy,Lehn,F,,,"Lehn :
(leuchtet ihnen die Treppe hinab)
Glücklichi Reis un schriewe ball.
"
comedy,Grosskost,M,brigadier,lower_middle_class,"Grosskost :
s'Wurd bsorrjt. Adieu.
"
comedy,Urschel,F,,,"Urschel:
Adie, liewi Dante.
"
comedy,Lehn,F,,,"Lehn :
(kehrt zurück, schiebt den Riegel vor, stellt die Lampe auf den Tisch, horcht auf die
          verhallenden Schritte und setzt sich langsam)
So — jetzt bin ich ganz ellaan 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Ich !
"
comedy,Lehn,F,,,"Lehn :
Ich kenn ken Ich — Wer isch der Ich ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Ei, d'r Casper.
"
comedy,Lehn,F,,,"Lehn:
A, dü bisch's, Casper 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
(im Pfründnerskleid, die kurze Pfeife im Mund, geht sehr gebeugt am Stock, ist
          kurzatmig)
Guete n'Owe — Jumpfer Lehn.
"
comedy,Lehn,F,,,"Lehn:
Halt's Müül un schnüüf z'erscht 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(setzt sich)
So — ah! d'r Daifel — so vier Stäje zeihje.
"
comedy,Lehn,F,,,"Lehn:
Awer jetzt hesch ball d'Nas uff-em Bodde, Casper.
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Hä ?
"
comedy,Lehn,F,,,"Lehn:
(lauter)
Hesch ball d'Nas uff-em Bodde.
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Jo, un ball im Bodde.
"
comedy,Lehn,F,,,"Lehn:
No isch mer erlöst, gell Casper.
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Hä ?
"
comedy,Lehn,F,,,"Lehn :
Ich glaab dü wursch taub, odder bisch's schun ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Wenn mer alt wurd, wurd mer Alles. Ich glaab, mir Zwaj bliewe do als Muschter. Will Si e Pries ?
"
comedy,Lehn,F,,,"Lehn :
Oho, schnupfsch au noch in dine alte Dääj ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Do, nemmt Si.
"
comedy,Lehn,F,,,"Lehn :
Merci, so Dreck steck ich nit in d'Nas. Un wie geht's in d'r Pfrüend ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Wie soll's gehn. Ich bäschel do un dort e bissel erum, no lüejt als ebbs erüss.
"
comedy,Lehn,F,,,"Lehn :
Wie isch denn s'Esse ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Ich hab ken Hunger.
"
comedy,Lehn,F,,,"Lehn:
Naan, ich maan wie's Esse isch ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
A, so — jo, s'letscht hann mer Fleischsupp g'hett ohni e annzigs Au drowe, no hawi mini Kamell an e
          Schnuer gebunde — un hab se in d'r Stubb erumgfüehrt.
"
comedy,Lehn,F,,,"Lehn :
Bisch maschuke.
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Hä? — No isch d'Schwester grad d'rzue kumme un fröüjt, was mache n'r Casper ? — No saa ich, ei, ei,
          die Fleischbrüehj isch blind, mer muess se füehre 
          
"
comedy,Lehn,F,,,"Lehn :
(lacht herzlich)
Dü bisch halt e n'alter Nixnutz.
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Do hawi e Schluck Alter mitgebrocht zuem versueche.
"
comedy,Lehn,F,,,"Lehn:
Der saperlott's Casper, er vergesst aane nit. — Do hab ich ebbs bessers 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Hä ! — Lüej, lüej, — wie kummt Sie zue dem guete Dings ? — Herrgott e Köjelhopf, e Stück Tard ?
"
comedy,Lehn,F,,,"Lehn:
Hä, Cäsperle, do wurd's d'r anderscht 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Hä? — Was horcht Si denn ?
"
comedy,Lehn,F,,,"Lehn:
Im Eckhüüs mache se widder Müsik. Ich hab numme aan Glas, hawi gsaat.
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Ho, ich nemm d'Budell an d'r Hals.
"
comedy,Lehn,F,,,"Lehn:
Kämsch mer gschliche. Hesch e Zapfezeihjer 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
A ja — denne nemm ich mit in' s Grab 
          
"
comedy,Lehn,F,,,"Lehn:
(öffnet die Flasche)
Diss Dings isch vum Urschel sinere Hochzitt.
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Wass ! — Hochzitt ? 
          
"
comedy,Lehn,F,,,"Lehn:
Ja, ja.
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Vun d'r Frau Ursch ihre — e Dielewetter Hochzitt mit wem ?
"
comedy,Lehn,F,,,"Lehn :
De waisch jo — hesch se denn nit unterwäjs angetroffe ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
A — mit-em sapeur — Jetzt isch mer vor Schrecke d'Piff üssgange. — Un — un — ä — jetzt kummt's mer
          yn, werum, werum —
"
comedy,Lehn,F,,,"Lehn :
Was, Casper ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper:
Werum dass ich herkumme bin. Ich Simpel hab noch extra bie d'r Owerschwester permission gfröüjt.
"
comedy,Lehn,F,,,"Lehn:
Ja — un ? 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Do, d'r — d'r — musicien — d'r — na, wie haisst'r, der wo als zuem Hans isch kumme ?
"
comedy,Lehn,F,,,"Lehn :
Ja, d'r François.
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Der hett mich hitt uffgsuecht 
          
"
comedy,Lehn,F,,,"Lehn:
Vun Amerika ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Ja — er hett d'r Hans gsehne.
"
comedy,Lehn,F,,,"Lehn:
(aufschnellend)
D'r Hans ! — Casper !
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Hä ?
"
comedy,Lehn,F,,,"Lehn :
Sicher ? —
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Er hett mit-em geredd. Sie sin mitnand mit-em nämliche Schiff gfahre biz nooch Hâvre.
"
comedy,Lehn,F,,,"Lehn :
Casper, isch's wohr ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
D'r François hett's b'schwore.
"
comedy,Lehn,F,,,"Lehn:
Jesüs, Maria helf! 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(stopft seine Pfeife)
Ja, Jumpfer Lehn.
"
comedy,Lehn,F,,,"Lehn:

          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(schlägt Feuer um die Pfeife anzuzünden)
Er soll viel durichgemacht hann, e paar mol rich, no widdet arm — un e ernster, finsterer Mann
          soll'r sin worre.
"
comedy,Lehn,F,,,"Lehn :
Gott verzeihj mer, was ich gedohn hab. Ich hab jo numme s'Gute gewöllt, s' Glück for d'Ursch. 
          
"
comedy,Lehn,F,,,"Lehn :
Wer — wer isch diss ? 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
(hat sich erhoben)
Isch's amend —
"
comedy,Lehn,F,,,"Lehn :
(entfernt den Lampenschirm und: leuchtet Hans in's Gesicht)
Grosser Gott! 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
(dumpft)
Ja, ich bin's.
"
comedy,Lehn,F,,,"Lehn :
Allmächtiger, wie'r üssieht ! ? 
          
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
D'r Hans !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Endlich ! 
          
"
comedy,Lehn,F,,,"Lehn:
(kämpft mit sich)
Herrgott! — die Schuld nemm ich uff mich, ja !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Wo isch d'Ursch ?
"
comedy,Lehn,F,,,"Lehn :
Furt ! — dü kummsch ze spot !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Ze spot ?
"
comedy,Lehn,F,,,"Lehn :
(holt tief Atem)
Ja, furt, ghirot mit-eme Andere.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Ah ! 
          
"
comedy,Lehn,F,,,"Lehn :
Tod, Alles tod !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Tod! ?
"
comedy,Lehn,F,,,"Lehn :
Un dini Dante hett d'r Brand s'Lewe koscht.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
(knickt gebrochen auf den Stuhl — Pause)
Un was er will, diss hett'r nit 
          
"
comedy,Casper,M,farm_worker,lower_class,"Capser :
(stumm grüssend)
Maischter ! 
          
"
comedy,Lehn,F,,,"Lehn :
(faltet die Hände, den Blick nach oben gerichtet)
Do sin in d' r Ursch ihri Ahnunge doch wohr gsin, — wo es 'ne gsehne hett vor sich am Altar ?
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
(erhebt langsam den Kopf, tonlos).
Alles tod un leer — 
          
"
comedy,Lehn,F,,,"Lehn :
s'Gewisse ! — s'Elend !
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
(hart)
s''Gewisse hett genaaut Daa un Nacht wie e Todewurm : hol doch, was de ghett un nit gewöllt hesch,
          hol's. — Guet mache, hett's geruefe, guet mache ! 
          
"
comedy,Lehn,F,,,"Lehn :
Ja, wenn mer s'Glück mit Füesse trett un frevelt, no kummt's nim.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
Ras schnell uff's nächschte Schiff, dü kannsch's widder guet mache — — ja, uff's nächschte Schiff — 
          
"
comedy,Lehn,F,,,"Lehn :
Ja, s'bleich Elend.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
Wie hett's gegellt in mine Ohre, wie ich se widder gsehne hab, mini Heimet, mit-em letschte Grosche
          vun d'r Reis! Was witt dü do, dü Bettler.
"
comedy,Lehn,F,,,"Lehn:
Schaff jetzt als Knecht, wo dü früehjer Herr bisch gsin. 
          
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans:
(entsagend, jedoch aufgerichtet)
Ja, d'Ursch soll frei sin ! — si soll glücklich sin! 
          
"
comedy,Lehn,F,,,"Lehn :
Um's Himmelswille, Hans, was hesch dü vor ?
"
comedy,Casper,M,farm_worker,lower_class,"Casper :
Maischter.
"
comedy,Hans,M,large_farmer,upper_middle_class,"Hans :
(fest)
Ich geh — for d'r Ursch ihrem Glück nit im Wäj ze stehn. Adie Lehn — uff's Nimmiwiddersehn — 
          
"
comedy,Lehn,F,,,"Lehn :
Hans, Hans ! 
          
"
