,drama_type,speaker,sex,job,job_category,social_class,text,short_name
657,tale,Drache,UNKNOWN,,,,"
            
Drache:

            
Ooo-aaah!

          
",bastian-hofnarr-heidideldum
658,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Maansch denn dü mit dim dumme Ooo-aah machsch dü mir Angscht, dü giftiger Wurm? Noch lang nit,
            noch lang nit. 
            
(Stecht uff n'e.)
 Dü versperrsch uns d’r Wäj nit.

          
",bastian-hofnarr-heidideldum
659,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Himmel helf! 
            
(Fallt in Ohnmacht.)

          
",bastian-hofnarr-heidideldum
660,tale,Drache,UNKNOWN,,,,"
            
Drache:

            
Ooo-aaah! 
            
(Langsam zeruck in d‘ Höhl.)
 Oooaaah!

          
",bastian-hofnarr-heidideldum
661,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Was muess ich sehn? Prinzess! O was e Glüeck! Prinzess! Sie isch ohnmächtig, krank. 
            
(Knejt näwe sie.)

          
",bastian-hofnarr-heidideldum
662,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide

            
(schwankt üss d’r Höhl):

            
Ah, der giftig Dampf, der giftig... 
            
(hebbt sich am e Felse)
 nämt m’r d’r Odem, d’r Odem.

          
",bastian-hofnarr-heidideldum
663,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Ei gück, d’r Hanswurscht Heidideldum. So isch’s doch wohr, was mer vun dir b’haupt het!

          
",bastian-hofnarr-heidideldum
664,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ja, was isch denn gschehne? Ja, jetzt weiss ich’s widder. Der giftig Dampf, der 
            
(verwundert)
 Wer isch denn do? Wenn ich nit irr... ah dü bisch d’r Prinz Arcadin vun
            Chantalem. Sei gegrüesst.

          
",bastian-hofnarr-heidideldum
665,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
(steht uff)

            
Der bin ich, Herr Hofnarr, der bin ich.

          
",bastian-hofnarr-heidideldum
666,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Sei gegrüesst, werter Prinz. O was isch mit dr Prinzess? Sie lejt wie tod? 
            
(Will geje sie.)

          
",bastian-hofnarr-heidideldum
667,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Ken Schritt, Hofnarr, un rüehr d’ Prinzess nit an.

          
",bastian-hofnarr-heidideldum
668,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Prinz! Was fallt dir yn?

          
",bastian-hofnarr-heidideldum
669,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
(rueft geje rechts)

            
He, Soldate! Soldate! Mache e Draabär, un halte d’ Pferd gerüescht; d’ Prinzess isch gfunde, mir
            bringe sie zuem Kinj.

          
",bastian-hofnarr-heidideldum
670,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Langsam, Prinz, diss isch min Sach.

          
",bastian-hofnarr-heidideldum
671,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Sei still, dü Prinzessraiwer, dü hesch sie in d’ Wildnis verschleppt. Müx dich nit, sunscht lehrt
            dich miner Sawel e anderi Sproch.

          
",bastian-hofnarr-heidideldum
672,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Prinz, wenn dü Ehr im Lyb hesch, gibsch d’r Wäj frej!

          
",bastian-hofnarr-heidideldum
673,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Haha, dummer Hofnarr, ich hab d’ Prinzess gfunde, un wer mer diss strittig mache will, dem 
            
(zejt d’r Sawel)
.

          
",bastian-hofnarr-heidideldum
674,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(zejt d’r Sawel)

            
Dem helf ich lieje.

          
",bastian-hofnarr-heidideldum
675,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Kumm! Kumm!

          
",bastian-hofnarr-heidideldum
676,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ich hab gschwore, d’ Prinzess gsund zuem Schloss ze bringe, un diss halt ich.

          
",bastian-hofnarr-heidideldum
677,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Un ich zaj dir d’r Wäj in d’ Ewigkeit. 
            
(Stosst.)

          
",bastian-hofnarr-heidideldum
678,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ah! Ah! 
            
(Hebbt d’ Bruscht.)
 Ich bin verwund. 
            
(Fallt um.)

          
",bastian-hofnarr-heidideldum
679,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
(steckt d’r Sawel in d‘ Scheid)

            
So, mit dir bin ich ferdig. Soldate, he! 
            
(Zwai Soldate bringe e primitivi üss Aescht gemachti Drabär.)

          
",bastian-hofnarr-heidideldum
680,tale,1. Soldat,UNKNOWN,,,,"
            
1. Soldat:

            
Prinz, mir warte uff diner Befehl.

          
",bastian-hofnarr-heidideldum
681,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Helfe mir denne Felsblock uff d’r Hofnarr rolle.

          
",bastian-hofnarr-heidideldum
682,tale,2. Soldat,UNKNOWN,,,,"
            
2. Soldat:

            
Isch’r tod?

          
",bastian-hofnarr-heidideldum
683,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Der Grabstaan isch for e Narr grad guet genue. So, hewe d’ Prinzess sachte uff, sachte. Un jetzt
            marsch. 
            
(Geje Aristide.)
 Dü stehsch nim uff, Haha!

          
",bastian-hofnarr-heidideldum
684,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Zieselmiesel dummel dich, dass mer hitt noch an d’ Waldhüett kumme vum heilige See.

          
",bastian-hofnarr-heidideldum
685,tale,Zieselmiesel,FEMALE,,,,"
            
Zieselmiesel:

            
Ja allewiel saasch dummel dich, dummel dich. Alli Berj vum ganze Land han mer nooch d’r
            verschwundene Prinzess abgsuecht, un uns Blodere an d’ Fuess geloffe, un...

          
",bastian-hofnarr-heidideldum
686,tale,alli_mickeymies,UNKNOWN,,,,"
            
Alli Mickeymiesle:

            
Geloffe, geloffe, Blodere, Blodere,

          
",bastian-hofnarr-heidideldum
687,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Stille. Redde nit soviel.

          
",bastian-hofnarr-heidideldum
688,tale,Zieselmiesel,FEMALE,,,,"
            
Zieselmiesel:

            
Herrje, lueje do, do lejt unterm e Felsestaan e Mensch.

          
",bastian-hofnarr-heidideldum
689,tale,alli_mickeymies,UNKNOWN,,,,"
            
Alli Mickeymiesle:

            
E Mensch, e Mensch.

          
",bastian-hofnarr-heidideldum
690,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
E Mensch! Helfe, dummle euch, helfe denne Felsestaan eweckmache. O, es isch jo d’r
            Heidideldum.

          
",bastian-hofnarr-heidideldum
691,tale,alli_mickeymies,UNKNOWN,,,,"
            
Alli Mickeymiesle:

            
O, oh, er bluet, bluet.

          
",bastian-hofnarr-heidideldum
692,tale,Zieselmiesel,FEMALE,,,,"
            
Zieselmiesel:

            
Ja, er bluet üss e’re Wund an d’r Bruscht. Ich glaab er isch zetod vun de Felse abgschtüerzt.

          
",bastian-hofnarr-heidideldum
693,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Kumme, laufe mer schnell an de heilige See, Wasser hole. Viellicht bringe mer ’ne widder zuem
            Läwe. Kinder, näme diss Fässel mit. Schnell! Zwai, drei bliewe do. Halte gueti Wacht, gueti Wacht. 
            
(Mit de andere Mickey ab links.)

          
",bastian-hofnarr-heidideldum
694,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
(uff un ab)

            
Also ihr han d‘ Prinzess nit gfunde? Ken Spür, nix?

          
",bastian-hofnarr-heidideldum
695,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Leider nit, Herr Kinj. Dü wurrsch mich schelte un saaue, for was hesch denn dini vier Aue. Mir han
            uns alli Muehj gänn. Mir trüüre mit dir, derfsch’s glauwe, Awer verlier d’ Hoffnung nit, liewer Kinj,
            es het sich in d’r Welt schun manch’ Wunderbars zuegedraaue.

          
",bastian-hofnarr-heidideldum
696,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Wahrhaftig, Minischter Güggumseck, es muesst e Wunder gschehne.

          
",bastian-hofnarr-heidideldum
697,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
D’ Schlosswacht het Signal gänn.

          
",bastian-hofnarr-heidideldum
698,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ich hab’s g’hört. Ebbs Bsunders muess ariwiert sin. Minischter Gäggele, lauf, bring d‘ Noochricht
            here.

          
",bastian-hofnarr-heidideldum
699,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Ja, Herr Kinj. 
            
(Will ab.)

          
",bastian-hofnarr-heidideldum
700,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Herr Kinj, liewer Kinj...

          
",bastian-hofnarr-heidideldum
701,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Gott sei’s gedankt...

          
",bastian-hofnarr-heidideldum
702,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonniere:

            
Unseri Prinzess...

          
",bastian-hofnarr-heidideldum
703,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Was isch? Redd!

          
",bastian-hofnarr-heidideldum
704,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Sie lebt, sie lebt!

          
",bastian-hofnarr-heidideldum
705,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Was e Glüeck, was e Fraid!

          
",bastian-hofnarr-heidideldum
706,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
D’r Prinz Arcadin vun Chantalem het unser Kind gebrocht. Hofdame, kumme. 
            
(Rechts ab.)

          
",bastian-hofnarr-heidideldum
707,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Unseri lieb Prinzess. 
            
(Ab.)

          
",bastian-hofnarr-heidideldum
708,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Unser Herzenskind. 
            
(Ab.)

          
",bastian-hofnarr-heidideldum
709,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Herr Kinj, was hab ich dir gsaat? D‘ Hoffnung nit verliere.

          
",bastian-hofnarr-heidideldum
710,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Hesch recht. 
            
(Rechts ab.)

          
",bastian-hofnarr-heidideldum
711,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Diss gibt e Fescht wie noch nie.

          
",bastian-hofnarr-heidideldum
712,tale,Scharf,MALE,,,,"
            
Scharf:

            
Un ebbs ze tranchiere, dass-es buttert.

          
",bastian-hofnarr-heidideldum
713,tale,Winmuck,MALE,,,,"
            
Winmuck:

            
Dass-es gluggert üss alle Fässer. Glugg-glugg.

          
",bastian-hofnarr-heidideldum
714,tale,Mumes,MALE,,,,"
            
Mumes:

            
Un d’r Heidideldum, he!

          
",bastian-hofnarr-heidideldum
715,tale,Schimmel,MALE,,,,"
            
Schimmel:

            
Wo könnt der schtecke?

          
",bastian-hofnarr-heidideldum
716,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
Der Prinz het chance. Un ich, wo am maischte vun euch alle Kurasch gezajt het, kann gehn ohne
            Prinzess.

          
",bastian-hofnarr-heidideldum
717,tale,Schnurrdiburr,MALE,,,,"
            
Schnurrdiburr:

            
Schnurrdiburr, Schnurrdiburr, miau, so isch’s.

          
",bastian-hofnarr-heidideldum
718,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Willkumme, willkumme, min Kind. 
            
(Schmutzt.)

          
",bastian-hofnarr-heidideldum
719,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Loss dich umarme. Gott, wie siehsch dü üss, so bleich, dü arms.

          
",bastian-hofnarr-heidideldum
720,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Mir han dich widder, tralala. Danze möcht ich vor Fraid.

          
",bastian-hofnarr-heidideldum
721,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Verzehl, wie isch denn alles kumme. Verzehl.

          
",bastian-hofnarr-heidideldum
722,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Verzehl, Prinzess.

          
",bastian-hofnarr-heidideldum
723,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonniere:

            
Verzehl.

          
",bastian-hofnarr-heidideldum
724,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Herr Kinj, Madam Kinj, d’ Prinzess het vor lütter Schrecke d’ Sprooch verlore; sie kann nim
            redde.

          
",bastian-hofnarr-heidideldum
725,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Nimi redde? O dü mein.

          
",bastian-hofnarr-heidideldum
726,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Nim redde?

          
",bastian-hofnarr-heidideldum
727,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Bringe d’ Prinzess in’s Bett un ruefe d’r Hofmedikus,

          
",bastian-hofnarr-heidideldum
728,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Isch diss e Kryz! 
            
(Ab rechts mit de Hofdame.)

          
",bastian-hofnarr-heidideldum
729,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Exküsier, hochangsehner Prinz, dass ich dir noch nit gedankt hab; d’ Fraid vum Vadderherz losst
            alles vergesse. Vun ganzem Herze miner Dank. 
            
(Umarmt ’ne.)

          
",bastian-hofnarr-heidideldum
730,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Herr Kinj, ich bin Daa un Nacht ohne Rascht un Ruehj unterwäjs gsin, bis ich endlich diss Glüeck
            hab g’hett, d’ Prinzess halbverhungert in e’re wilde Felsegejed ze finde, wo sie d’r Heidideldum
            gfange het g’halte.

          
",bastian-hofnarr-heidideldum
731,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Isch’s menschemöjlich?

          
",bastian-hofnarr-heidideldum
732,tale,alli,UNKNOWN,,,,"
            
Alli:

            
(wo geje Aristide sin)

            
O wase Nidertracht!

          
",bastian-hofnarr-heidideldum
733,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Was hab ich nit allewiel gsaat: er isch e Raiwer, e Bandit.

          
",bastian-hofnarr-heidideldum
734,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Wo triebt sich der schlecht Mensch erum? Mer muess ’ne finde, dass ich ’ne strofe kann.

          
",bastian-hofnarr-heidideldum
735,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Er het d’ Prinzess nit wölle frei gänn, no hab ich ’ne im Zwaikampf erstoche.

          
",bastian-hofnarr-heidideldum
736,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Bravo Prinz Arcadin vun Chantalem.

          
",bastian-hofnarr-heidideldum
737,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Prinz, dini Heldetat wurr ich nit vergesse. Un wenn d’ Prinzess widder gsund isch, soll sie dini
            Frau gänn. Dü hesch’s verdient.

          
",bastian-hofnarr-heidideldum
738,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Miner diefschte Dank, Herr Kinj. Diss isch miner schönschte Lohn.

          
",bastian-hofnarr-heidideldum
739,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
Derf ich d’r Prinzess bie d’r Hochzitt d’ Schlepp draaue?

          
",bastian-hofnarr-heidideldum
740,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Wenn’s dir Fraid macht, ja.

          
",bastian-hofnarr-heidideldum
741,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
No gibt’s Pralinée, Pralinée. 
            
(Dänzelt.)
 Pralinée.

          
",bastian-hofnarr-heidideldum
742,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Sei gegrüesst, Kinj Gourmand.

          
",bastian-hofnarr-heidideldum
743,tale,Zieselmiesel,FEMALE,,,,"
            
Zieselmiesel:

            
Mir han dir e Nuwell ze bringe.

          
",bastian-hofnarr-heidideldum
744,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Willkumme.

          
",bastian-hofnarr-heidideldum
745,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Mir han d’r Hofnarr Heidideldum im Gebirj gfunde, ganz bluetig. Mit-em Wasser üss-em heilige See
            han mir ’ne widder lawendig gebrocht.

          
",bastian-hofnarr-heidideldum
746,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
(verschreckt)

            
Was, er lebt? Er lebt?

          
",bastian-hofnarr-heidideldum
747,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Er will mit dir redde, er blangt nooch dir un d’r Prinzess.

          
",bastian-hofnarr-heidideldum
748,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Nix. Ich will ’ne nit sehn, denne Raiwer. In de Turm mit-em.

          
",bastian-hofnarr-heidideldum
749,tale,Zieselmiesel,FEMALE,,,,"
            
Zieselmiesel:

            
D’ Schlosswacht het ’ne gebunde, un wart uff din Wort.

          
",bastian-hofnarr-heidideldum
750,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Er soll sini böse Streich büesse.

          
",bastian-hofnarr-heidideldum
751,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Bravo, Herr Kinj, loss ’ne glich uffhenke.

          
",bastian-hofnarr-heidideldum
752,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Kinj, mir bitte dich, halt Gericht üewer ’ne, ebb dass dü vun Strofe reddsch.

          
",bastian-hofnarr-heidideldum
753,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Au ich bitt dich drum. Sei gerecht, Kinj. Jeder Verbrecher het ’s Recht sich ze verteidige. Hab e
            Herz, Herr Kinj.

          
",bastian-hofnarr-heidideldum
754,tale,Scharf,MALE,,,,"
            
Scharf:

            
Herr Kinj, dueh’s nit, denn der, der liejt sich erüss.

          
",bastian-hofnarr-heidideldum
755,tale,Winmuck,MALE,,,,"
            
Winmuck:

            
Herr Kinj, mach kurzer Prozess, loss-em d’r Kopf abhaue.

          
",bastian-hofnarr-heidideldum
756,tale,Mumes,MALE,,,,"
            
Mumes:

            
Er het d’r Tod e paarmol verdient.

          
",bastian-hofnarr-heidideldum
757,tale,Schimmel,MALE,,,,"
            
Schimmel:

            
Herr Kinj, loss mich ’ne an e Pferd binde, un derno schlaif ich ’ne im Galopp durich d’ Stadt,
            biss ass’r tod isch.

          
",bastian-hofnarr-heidideldum
758,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Herr Kinj, mir han im Wald e heiliger See, un dü wursch dich erinnere, dass mer schun Raiwer un
            Mörder, wo ihri Unschuld gschwore han, in denne See nyngeworfe sin worre. Wärde sie unschuldig gsin,
            wärde sie widder eruffkumme. Loss d’r Heidideldum in denne See werfe un d’in Gewisse het gerecht
            jügiert.

          
",bastian-hofnarr-heidideldum
759,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Herr Kinj, ich dät dir rote, mach kurzer Prozess, Kopf ab.

          
",bastian-hofnarr-heidideldum
760,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Nein, Prinz! Ich will gerecht sin. ’s Gottesurteil soll redde, ’s Gericht soll glich sin.

          
",bastian-hofnarr-heidideldum
761,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Heidideldum, dü bisch angeklaaut d’ Prinzess gschtohle un sie in e wildi Felsegejed verschleppt ze
            han; dorte hesch sie in e’re Höhl gfange g’halte.

          
",bastian-hofnarr-heidideldum
762,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Herr Kinj, d’r Maharadscha üss Indie het d’ Prinzess im Schlaraffeland üewerfalle, un het sie in
            Indie in sinem Palascht yngschberrt.

          
",bastian-hofnarr-heidideldum
763,tale,alli,UNKNOWN,,,,"
            
Alli

            
(wo geje A. sin: Gelächter).

          
",bastian-hofnarr-heidideldum
764,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ich bin im Maharadscha noochgereist, un bin in sim Palascht als Frau verkleid, Palaschtdienere
            worre.

          
",bastian-hofnarr-heidideldum
765,tale,alli,UNKNOWN,,,,"
            
Alli

            
(wo geje A. sin: Gelächter).

          
",bastian-hofnarr-heidideldum
766,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ich bin verwitscht worre, un hab solle vor d’ Strof gepeitscht wäre. Noochher awer isch mir’s, als
            Mönch verkleid, gelunge, d’ Prinzess üss-em Palascht ze rette, üewer’s Meer, bis in ihre Heimet. No
            het uns e Drach d’r Wäj versperrt, denne hab ich umgebrocht. Herr Kinj, fröüj d’ Prinzess selwer, ob
            aan Wort unwohr isch, vun dem was ich gsaat hab.

          
",bastian-hofnarr-heidideldum
767,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Diss arme Kind het üss Angscht, Elend un Schrecke d’ Sprooch verlore un lejt im Fiewer. Prinz
            Arcadin vun Chantalem, was hesch dü zue dere Gschicht ze saaue?

          
",bastian-hofnarr-heidideldum
768,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
Was ich dir gsaat hab isch püri Wohrheit. D’r Herrgott soll mich strofe, wenn ich gelöüje hab.

          
",bastian-hofnarr-heidideldum
769,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Heidideldum, dini Uessredde sin eso dumm, dass mer ken Wort d’rvun glauwe kann.

          
",bastian-hofnarr-heidideldum
770,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Herr Kinj, ich liej nit, so wohr ass ich liewer sterwe möcht.

          
",bastian-hofnarr-heidideldum
771,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ja, sterwe muehsch, un diss glich, denn dini Schandtat isch so gross, so herzlos, dass dü nit meh
            verdient hesch. Siehsch denne See? Dort muehsch nyn. Es isch noch e Gnad wo ich dir schenk, dass ich
            dich

          
",bastian-hofnarr-heidideldum
772,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Herr Kinj, nooch dim Wille soll alles gschehne.

          
",bastian-hofnarr-heidideldum
773,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Soldate, stosse denne Verbrecher in de See.

          
",bastian-hofnarr-heidideldum
774,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Halte! Halte! Er isch unschuldig. 
            
(Sinkt vor d’r Kinj.)

          
",bastian-hofnarr-heidideldum
775,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Lueje, lueje, d‘ Welle schlaaue wild un schüüme. Er kummt nim in d’ Höh. Haha!

          
",bastian-hofnarr-heidideldum
776,tale,Kinj Mickey,MALE,,,,"
            
Mickey:

            
Horche, d’ Seenixe singe!

          
",bastian-hofnarr-heidideldum
777,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
(verschreckt)

            
Isch’s möjlich!?

          
",bastian-hofnarr-heidideldum
778,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
’s Gottesgericht het geredd. Er isch unschuldig.

          
",bastian-hofnarr-heidideldum
779,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Er isch unschuldig.

          
",bastian-hofnarr-heidideldum
780,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Alli Mickey:

            
Qouic! Qouic! E Wunder isch gschehne, gschehne, gschehne.

          
",bastian-hofnarr-heidideldum
781,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Herr Kinj, loss dir vun mir verküende, dass d’r Heidideldum, d’r Prinz Aristide vun Sabatine isch,
            un üss Lieb zue d’r Prinzess Yoyotte, diner Hofnarr worre isch.

          
",bastian-hofnarr-heidideldum
782,tale,alli,UNKNOWN,,,,"
            
Alli:

            
Er isch e Prinz!

          
",bastian-hofnarr-heidideldum
783,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
Der schön Prinz !?

          
",bastian-hofnarr-heidideldum
784,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Alli Mickey:

            
Qouic! Qouic!

          
",bastian-hofnarr-heidideldum
785,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
(geht zuem Aristide)

            
Prinz, ich hab mich g’irrt. Ich bin d’r Meinung gsin, wie alli, dass dü d’ Prinzess gschtohle
            hesch. Ich berej min Duehn an dir, edler Prinz. Verzeih! 
            
(Knejt un verschmutzt em d’ Hand.)
 Verzeih!

          
",bastian-hofnarr-heidideldum
786,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Vun ganzem Herze. Es soll alles vergesse sin. Un dir Kinj Mickey, vielmols merci, denn ohne dini
            Hilf, un ohne ’s heilig Wasser, wär ich nimi am Läwe.

          
",bastian-hofnarr-heidideldum
787,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Alli Mickey:

            
Läwe! Läwe! Qouic! Qouic!

          
",bastian-hofnarr-heidideldum
788,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Prinz Aristide vun Sabatine, verzeih au mir, verzeih. Kumm an min Herz, dü Held. Verzeih
            döüsigmol. 
            
(Umarmung.)

          
",bastian-hofnarr-heidideldum
789,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Min Prinz, d’r lieb Gott isch mit uns gsin uff alle Wäje. Aristide, dü hesch din Läwe for mich
            riskiert, hesch dich for mich g’opfert üss Lieb. Aristide, dich ellaan hab ich gern, dich, dü min
            liewer Heidideldum.

          
",bastian-hofnarr-heidideldum
790,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Min liebs Prinzessel, min goldigs. 
            
(Umarmung.)

          
",bastian-hofnarr-heidideldum
791,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
D’r Herr im Himmel sei gelobt. Kinder, kneje. 
            
(Setzt im Aristide sini Kron uff.)
 Vun jetzt aan bisch dü Kinj, un unser lieb Kind,
            Kinigin.

          
",bastian-hofnarr-heidideldum
792,tale,Prinz Bäbbelenz vun Gumberland,MALE,,,,"
            
Bäbbelenz:

            
Un ich, ich kann gehn mit de abgsäjte Hosse.

          
",bastian-hofnarr-heidideldum
