drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Herr Kinj, meld mich vun minere Schlossinspektion zeruck.

          
",26,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,8.881784197001253e-17,0.6662740521619196,0.4706032784846632,2.656226257955232,2.798907425692064,0.053074450783261,3.5994996034573328,4.129382765852812,0.131289430884909,1.2157119298215733,0.8560677473079903
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Dü luejsch so süür. Was isch dir üewer d’Läwer gegrobelt?

          
",26,bastian-hofnarr-heidideldum,15,1,0.0666666666666666,8.881784197001253e-17,0.3075271272861041,0.17442181730719,1.8956660215583991,2.13862808061375,0.053074450783261,2.7578676679189504,3.15393040288395,0.131289430884909,0.9589160280421644,0.5420924386566766
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ich hab e Bitt an Dich.

          
",26,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,0.511875077269335,0.3075271272861041,0.17442181730719,0.9348060172530828,1.7848008027086024,0.053074450783261,1.727734089678738,1.983122496776685,0.131289430884909,0.6820045628884315,0.5420924386566766
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Wie mer’s nämmt, Herr Kinj.

          
",26,bastian-hofnarr-heidideldum,10,1,0.1,0.511875077269335,0.2278055884248118,0.1772407316946272,0.7070216770839728,1.7375437078721547,0.0955340114098699,1.6863285793748517,1.9275739886316567,0.2363209755928363,0.4803767451869236,0.4201272269595429
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ich möcht dich bitte, mir unter vier Aue din königlich Ohr ze lehne, wenn dü so guet wottsch
            sin.

          
",26,bastian-hofnarr-heidideldum,24,3,0.125,0.511875077269335,0.0,0.1772407316946272,0.0,1.1564308525867388,0.0955340114098699,1.1356293983656225,1.0362696639116922,0.2363209755928363,0.0,0.0
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bon, ich will so guet sin. 
            
(Steht schwerfällig uff, geht mit Aristide uff d’Sitt.)
 Dummel dich, ich bekumm sachte
            Schlof.

          
",27,bastian-hofnarr-heidideldum,31,4,0.1290322580645161,0.511875077269335,0.0,0.0886203658473135,0.7206450032289872,1.4807190709598868,0.0477670057049349,1.6068244470126594,1.6132025380640855,0.1181604877964181,0.0,0.0
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Loss mich e Viertelstund an dim Platz regiere, un dü wursch Wunder erläwe.

          
",27,bastian-hofnarr-heidideldum,17,3,0.1764705882352941,0.6840464413158178,0.3894410268419612,0.2608362864274528,1.0095624832533423,1.8897239490109652,0.1531861138190012,2.003949679909715,2.0167812431397705,0.2198005988902156,0.0621832102815426,0.215343826738544
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Regiere? Haha, dü dätsch mer e schöner Larifari mache.

          
",27,bastian-hofnarr-heidideldum,14,2,0.1428571428571428,0.1721713640464829,0.3894410268419612,0.2608362864274528,1.0095624832533423,1.2467073230197347,0.1531861138190012,1.6570591316776038,1.707964047762403,0.2198005988902156,0.0621832102815426,0.215343826738544
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Kinj, dü wursch doch nit din Land vum e Narr regiere lonn, diss wär jo e Staatsblamasch, un ’s
            Volik dät dich üsslache.

          
",27,bastian-hofnarr-heidideldum,31,4,0.1290322580645161,0.4274098259807773,0.4794996215121647,0.4953682683279982,1.0095624832533423,1.3208095504463495,0.3896028945807915,1.4329556550727616,1.4953670028436528,0.3557115308714552,0.1178928694343238,0.4082693951346288
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gewiss, Madame Kinj, awer nume die däte lache wo’s nix angeht. Herr Kinj, dini Staatskass isch
            leer, ich wott sie widder e bissel füelle. 
            
(Macht Mimik vun Geldzähle.)

          
",27,bastian-hofnarr-heidideldum,40,6,0.15,0.4274098259807773,0.5885598095424689,0.5101383293025504,1.284904655754631,1.6870183299550945,0.3975640621982807,1.9047444015822383,2.0074685334529,0.3754049455041915,0.4213385783756879,0.4782905996278859
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bon, diss wär mir angenehm. Un was dätsch noch mache?

          
",28,bastian-hofnarr-heidideldum,15,1,0.0666666666666666,0.4274098259807773,0.5885598095424689,0.5101383293025504,0.5642596525256438,1.1060229982841925,0.3975640621982807,1.039179927868446,1.066809425033344,0.3754049455041915,0.4213385783756879,0.4782905996278859
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Alli Burjer wo ihri Styr nit zahle, bekumme e Ring durich d’Nas, bis sie bezahlt han.

          
",28,bastian-hofnarr-heidideldum,22,2,0.0909090909090909,0.2552384619342945,0.1991187827005076,0.3379224087224112,0.2753421725012884,0.6970181202331139,0.2921449540842144,0.6420546949713903,0.6632307199576593,0.273764834410394,0.3591553680941453,0.2629467728893419
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bravo! Gscheider Gedanke. Ynverschtande, wurd gemacht. Dini Wunder will ich sehne. 
            
(Setzt sich, schloft sachte yn, schnarcht.)

          
",28,bastian-hofnarr-heidideldum,29,4,0.1379310344827586,0.2552384619342945,0.4158068927187741,0.3379224087224112,0.4920302825195549,1.0108233056022229,0.2921449540842144,1.0533349390293156,1.1315409604078257,0.273764834410394,0.3591553680941453,0.4377246377531767
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Jaja, Kinj, dü wursch jo Wunder erläwe. 
            
(Setzt sich.)

          
",28,bastian-hofnarr-heidideldum,19,1,0.0526315789473684,8.881784197001253e-17,1.1925007381216366,0.0147700609745522,1.3587827225926208,1.470824776931892,0.0079611676174891,1.7984451499234262,1.935843515417536,0.0196934146327362,0.3034457089413641,0.244799069357092
tale,Baronesse Langue de chat,F,,,,"
            
Langue de chat:

            
Madam Kinj, d’Prinzess het uns laufe un renne mache, mir sin todsmüed. Ojeh.

          
",28,bastian-hofnarr-heidideldum,22,1,0.0454545454545454,8.881784197001253e-17,1.0834405500913324,0.0,1.0834405500913322,1.104615997423147,0.0,1.326656403413949,1.423741984808289,0.0,0.0,0.1747778648638348
tale,Baronesse Bonbonnière,F,,,,"
            
Bonbonnière:

            
Mir könne fascht nim grad stehn. Ojeh!

          
",28,bastian-hofnarr-heidideldum,11,1,0.0909090909090909,8.881784197001253e-17,1.0834405500913324,0.0,1.0834405500913322,1.6576715864410878,0.0,2.238398547626055,2.40183404172664,0.0,0.8083577114083728,0.1747778648638348
tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Asoh, awer Kind, Kind. Herrjeh, wer kummt denn do?

          
",28,bastian-hofnarr-heidideldum,18,2,0.1111111111111111,8.881784197001253e-17,1.0834405500913324,0.0,2.044507416380786,2.587334709788548,0.0,3.0093926443740737,3.98771808471978,0.0,0.8083577114083728,1.2026344142979737
tale,Schnurrdiburr,M,,,,"
            
Schnurrdiburr:

            
(kurzotmig)

            
Herr Kinj, Herr Kinj, d’r Kinj Mickey un sin Volik han mich verhaue. Miau! Verhaue! Miau!

          
",29,bastian-hofnarr-heidideldum,27,2,0.074074074074074,8.881784197001253e-17,0.866752440073066,0.1772407316946272,1.82781930636252,2.786943751014948,0.0955340114098699,3.38685125044966,4.246860312803939,0.2363209755928363,0.8083577114083728,1.0278565494341383
tale,Schnurrdiburr,M,,,,"
            
Schnurrdiburr:

            
Herr Kinj, ich bluet üss d’r Nass, un hab e Bill am Kopf.

          
",29,bastian-hofnarr-heidideldum,18,2,0.1111111111111111,0.4660518923899773,0.0,0.6846107573488845,0.961066866289454,2.681422971464872,0.5476293305974413,2.959975532564839,3.5219432370992307,0.727480084607673,0.8083577114083728,1.0278565494341383
tale,Schnurrdiburr,M,,,,"
            
Schnurrdiburr:

            
Es geht uns an de Kraaue. Sie han mer miner Sawel genumme un miner Spiess. Owai, miau.

          
",29,bastian-hofnarr-heidideldum,23,2,0.0869565217391304,0.4660518923899773,0.0,0.6846107573488845,0.961066866289454,3.7703673549978447,0.5476293305974413,4.492991796896002,5.130899104843058,0.727480084607673,2.4387044744953554,1.0278565494341383
tale,Babilotte,F,,,,"
            
Babilotte:

            
Uh, un d’r Kinigsthron. Biberon hör, ich wär jetzt e Prinzessin, un dü e Prinz, wo mich hirote
            wott.

          
",29,bastian-hofnarr-heidideldum,27,2,0.074074074074074,0.4660518923899773,0.0,0.6846107573488845,0.961066866289454,3.217311765979904,0.5476293305974413,3.5812496526838955,4.152807047924708,0.727480084607673,1.6303467630869828,1.0278565494341383
tale,Biberon,M,,,,"
            
Biberon:

            
Nix do. Ich bin d’r Kinj, un diss isch mini Kron. 
            
(nämt d’r Babilotte d’ Kabb, setzt sie uff)
 un dü bisch mini Köche.

          
",29,bastian-hofnarr-heidideldum,33,1,0.0303030303030303,0.4660518923899773,0.0,0.6846107573488845,0.7206450032289872,2.868643974303346,0.5476293305974413,3.6758200296496697,3.5075821133511225,0.727480084607673,1.6303467630869828,0.0
tale,Babilotte,F,,,,"
            
Babilotte:

            
Mini Kabb, mini Kabb. Ich saa’s d’r Mame.

          
",29,bastian-hofnarr-heidideldum,14,1,0.0714285714285714,0.4849130171190663,0.0,0.5073700256542574,1.2063189650030282,2.830997405376578,0.4520953191875714,3.561807038908171,3.747988503524971,0.4911591090148366,2.4590574308713298,0.4786010400006327
tale,Biberon,M,,,,"
            
Biberon:

            
(setzt sich uff d’r Thron)

            
Stille, dü Pfannekratzere.

          
",30,bastian-hofnarr-heidideldum,14,2,0.1428571428571428,0.018861124729089,0.0,0.0,1.5666414666175217,2.4362050387080667,0.0,3.506088834293865,3.9878033890813342,0.0,2.4590574308713298,0.4786010400006327
tale,Biberon,M,,,,"
            
Biberon:

            
Grien nit. Ich hab Hunger! Grien nit! Waje mir kannsch Kinjgin sin. Awer no muehsch d’r Maaue hewe
            un saaue, oh miner Maaue.

          
",30,bastian-hofnarr-heidideldum,31,2,0.064516129032258,0.018861124729089,0.0,0.0,1.5666414666175217,1.9300923861168613,0.1317508560266303,2.540217192542236,2.827619769338189,0.0,1.2362973585560926,0.4786010400006327
tale,Biberon,M,,,,"
            
Biberon:

            
Still, es kummt ebber. 
            
(Beidi uff Händ un Füess schnell rechts ab.)

          
",30,bastian-hofnarr-heidideldum,19,3,0.1578947368421052,0.018861124729089,0.0,0.0,1.806856467693851,2.1237574966738286,0.1317508560266303,2.828738683780167,3.1411728054780403,0.0,1.2362973585560926,0.4786010400006327
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Also do hinne derf ich rejiere. Haha! D’r Kinj wurd Aue mache. Bis jetzt lauft alles guet. Un ich
            bin allewiel bie mim liewe Prinzessel. O ich glüecklicher Hofnarr.
            
Ich sieh d’r Himmel offestehn,

            
Hör d’ Engle singe schön im Chor,

            
Un möcht uff Silwerwolke gehn,

            
Bis nuff zuem gold’ne Himmelstor!

          
",30,bastian-hofnarr-heidideldum,63,11,0.1746031746031746,0.0196990920801156,0.0167593470205314,0.0,1.342444697548098,1.8306832368950416,0.1317508560266303,2.36052732976682,2.655294379510795,0.0,1.5227664525054985,0.530275693313938
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Mich? Wie mich diss fraid. O ich glaab dü hesch gegrine!

          
",30,bastian-hofnarr-heidideldum,16,1,0.0625,0.0008379673510266,0.0167593470205314,0.0,0.8567707357740568,1.3549155792263008,0.1317508560266303,1.6858014703748077,1.6874355208026208,0.0,0.6940557847211517,0.0516746533133052
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Ei mer will mich zwinge ze hirote, un ich will doch nit. Liewer Heidideldum, helf mer e Uesswäj
            finde.

          
",31,bastian-hofnarr-heidideldum,25,5,0.2,0.0008379673510266,0.0167593470205314,0.2070647975582283,0.4964482341595632,1.4579949096292588,0.3682564392591986,1.5667166842981566,1.3394141827108086,0.1260323082331339,0.6940557847211517,0.0516746533133052
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gern, Prinzess, arig gern. Waisch was? Gib’sch jedem Prinz e Rätsel uff. Un wer’s nit löse kann,
            kann gehn.

          
",31,bastian-hofnarr-heidideldum,29,4,0.1379310344827586,0.0008379673510266,0.2623205169765488,0.2070647975582283,1.2899517679163146,1.504920325712804,0.2365055832325683,1.846801686076087,1.9902133961906308,0.1260323082331339,0.9790604507785388,0.4811263797660661
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Diss isch gscheid. Awer ich kenn ken Rätsel.

          
",31,bastian-hofnarr-heidideldum,12,2,0.1666666666666666,0.0008379673510266,0.2623205169765488,0.2070647975582283,1.0497367668399855,1.6817220714900354,0.2365055832325683,2.083125328082544,2.2398759118354854,0.1260323082331339,1.4489708158879044,0.4811263797660661
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Bass emol uff. Wieviel Nodelstich brücht e genähjt’s Hemd?

          
",31,bastian-hofnarr-heidideldum,14,1,0.0714285714285714,8.881784197001253e-17,0.2455611699560173,0.2070647975582283,1.5141485369857386,1.9747963312688224,0.2365055832325683,2.551336682095891,2.725754337802732,0.1260323082331339,1.1625017219384983,0.429451726452761
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
O wie gscheid. 
            
(Batscht in d’ Händ.)

          
",31,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,8.881784197001253e-17,0.2455611699560173,0.2070647975582283,1.5141485369857386,2.71573004393722,0.2365055832325683,3.601026948584667,3.852185441372144,0.1260323082331339,2.102322452157229,0.429451726452761
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Oh diss isch awer schwer ze rote.

          
",31,bastian-hofnarr-heidideldum,10,2,0.2,0.2394110675645899,0.2455611699560173,0.1853309025563448,1.5141485369857386,2.647934432689973,0.0,3.6836330793911913,3.939095757318895,0.0,2.102322452157229,0.429451726452761
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
’s isch jo wohr. Un kann doch nit fliehje.

          
",31,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,0.2394110675645899,0.0,0.1853309025563448,0.7206450032289872,2.0181772856646605,0.0,2.8364034550337265,2.839524295838391,0.0,1.4097310953280966,0.0
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
(nickt un lacht)

            
Jetzt bin ich widder froh. Merci liewer Heidideldum. Kumm, krejsch e Schmutz.

          
",31,bastian-hofnarr-heidideldum,23,5,0.217391304347826,0.2394110675645899,0.0,0.1853309025563448,0.9079829292520134,1.8210493251176436,0.0704825435410861,2.473472871829535,2.4863459849025187,0.0,1.0779784688593077,0.1271814789315868
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
E Schmutz vum Prinzessel? O Gott, o Gott. Es isch verbotte im Hofnarr e Schmutz ze gänn.

          
",32,bastian-hofnarr-heidideldum,23,6,0.2608695652173913,0.2394110675645899,0.0,0.246150752514097,0.5399636518419085,1.5752101878947802,0.0704825435410861,2.1811678349515766,2.0361277942273905,0.0,1.4771896116671068,0.4403390042459704
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Na, no numme e Krächerle. 
            
(Schmutz.)

          
",32,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,0.2394110675645899,0.0,0.246150752514097,0.5399636518419085,0.8342764752263822,0.0704825435410861,1.1314775684628005,0.9096966906579776,0.0,0.5373688814483758,0.4403390042459703
tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Will doch emol sehn ob alles in Ordnung isch. 
            
(Horcht.)
 Ich hab grad gemaant es isch ebber do. Helaba! 
            
(Niest.)
 Ah, der Ring macht mich niese. Ich muess doch biem Kinj arig guet angsehn sin,
            dass’r mir e goldiger Ring gschenkt het. 
            
(Niest.)
 Awer werum grad an d’ Nas? 
            
(Horcht.)
 Isch ebber do? Helaba!

          
",32,bastian-hofnarr-heidideldum,78,6,0.0769230769230769,8.881784197001253e-17,0.0,0.0608198499577521,0.5399636518419085,1.050971159078648,0.0704825435410861,1.6084172405183643,1.6005259633653466,0.0,1.1933143293111337,0.537424772570247
tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
O liewer Butzemumel, verschon mich. 
            
(Zittert.)

          
",32,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,8.881784197001253e-17,0.0,0.0608198499577521,0.5399636518419085,1.050971159078648,0.0704825435410861,1.6084172405183643,1.6005259633653466,0.0,1.1933143293111337,0.537424772570247
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
(dief)

            
Schu-hu-hu! 
            
(Werft e Schueh geje ne.)

          
",33,bastian-hofnarr-heidideldum,15,2,0.1333333333333333,8.881784197001253e-17,0.0,0.0608198499577521,0.3526257258188822,1.0979200138255296,0.1064659208887761,1.6459721576623934,1.544769388358992,0.0,1.055156590670557,0.4102432936386602
