forme,key1,key2
einzige,ANTSK,ANTSY
Unglick,ANKLK,
nit,NT,
hit,HT,
Meinsch,MNX,
nit,NT,
hett,HT,
is,AS,
nit,NT,
da,T,
dirmlig,TRMLK,TRML
Doddel,TTL,
’s,S,
Katri,KTR,
abgspanschtig,APKXPNXTK,APKXPNXT
gmacht,KMRT,
Wer,VR,V
der,TR,T
Lehrer,LRR,LR
Eh,A,
nei,N,
bisch,PX,
dü,T,
awer,AVR,AY
dumm,TM,
hit,HT,
Da,T,
Jörg,YRK,
mein,MN,
i,A,
dr,TR,
Pflütesack,PFLTSK,
Also,ALS,
ischs,AXS,
wohr,VR,
Dü,T,
weischs,VXS,
scho,X,
Ja,Y,
hirote,HRT,
tüat,TT,
er,AR,A
se,S,
I,A,
ha,H,
ene,AN,
ufglost,AFKLXT,
wie,V,
se,S,
gschmüst,KXMXT,
han,HN,
Zum,TSM,
Totlache,TTLR,
wars,VRS,
gsi,KS,
wenn,VN,
mir,MR,
numme,NM,
widder,VTR,VT
so,S,
e,A,
Magd,MKT,
hatte,HT,
Ah,A,
ah,A,
also,ALS,
han,HN,
i,A,
racht,RRT,
dankt,TNKT,
vorig,FRK,VR
’s,S,
isch,AX,
mer,MR,M
numme,NM,
nit,NT,
gli,KL,
iku,AK,
Do,T,
stehn,XTN,
mer,MR,M
jetz,YTS,
nat,NT,
do,T,
mittel,MTL,
im,AM,
Hardäpfel,HRTPFL,
üsmachet,ASMRT,
Hatsch,HTX,
ringer,RNKR,RNK
gsait,KST,
dü,T,
hatsch,HTX,
dia,T,
verwirkte,FRVRKT,VRVRKT
Pflüte,PFLT,
gmacht,KMRT,
Elis,ALS,
Wer,VR,V
hat,HT,
an,AN,
so,S,
ebbs,APS,
dankt,TNKT,
Maman,MMN,
Un,AN,
los,LS,
mi,M,
geh,K,
's,S,
isch,AX,
mir,MR,
nit,NT,
ums,AMS,
Dispetiare,TXPTR,
Was,VS,
het,HT,
denn,TN,
’s,S,
Katri,KTR,
eigetlig,AKTLK,AYTL
gsait,KST,
drzüa,TRTS,
S,S,
Das,TS,
Lo,L,
schlacke,XLK,
het,HT,
's,S,
sich,S,SX
wia,V,
e,A,
jung,YNK,
Katzl,KTSL,
da,T,
ramlig,RMLK,RML
Aff,AF,
Hm,M,
hm,M,
do,T,
seht,ST,
mer,MR,M
wider,VTR,VT
emol,AML,
ass,AS,
d’,T,
alte,ALT,
Schire,XR,
am,AM,
ärgschte,ARKXT,
brenne,PRN,
wenn,VN,
se,S,
emol,AML,
agehn,AKN,AYN
Ah,A,
do,T,
käme,KM,
se,S,
jo,Y,
dia,T,
Hochzitslit,HRTSTSLT,
Mer,MR,M
wann,VN,
ene,AN,
doch,TR,
gli,KL,
grateliere,KRTLR,
Ja,Y,
Meier,MR,M
Hochzitslit,HRTSTSLT,
sin,SN,
mer,MR,M
Hein,HN,
das,TS,
isch,AX,
e,A,
ander,ANTR,ANT
Dundi,TNT,
ass,AS,
äier,AR,A
Handschig,HNTXK,HNTX
I,A,
müass,MS,
lache,LR,
ebs,APS,
mer,MR,M
drumm,TRM,
isch,AX,
edder,ATR,AT
nit,NT,
Sin,SN,
dir,TR,
zwei,TSV,
eigetlig,AKTLK,AYTL
verruckt,FRKT,VRKT
Verrückt,FRKT,VRKT
Wie,V,
so,S,
Ich,A,AX
find,FNT,
do,T,
nit,NT,
verruckts,FRKTS,VRKTS
dra,TR,
Dü,T,
Katri,KTR,
Loss,LS,
se,S,
doch,TR,
lache,LR,
se,S,
häre,HR,
allei,AL,
wieder,VTR,VT
üf,AF,
E,A,
säll,SL,
mer,MR,M
nit,NT,
lache,LR,
un,AN,
Fraid,FRT,
ha,H,
wenn,VN,
d’,T,
Gscheid,KXT,
heit,HT,
und,ANT,
d',T,
Schenheit,XNT,
mitenander,MTNNTR,MTNNT
en,AN,A
mariage,MRK,MRY
trate,TRT,
O,A,
schwiget,XVKT,XVYT
numme,NM,
dir,TR,
Jungfere,YNKFR,
Mamsell,MMSL,
Hein,HN,
mit,MT,
aller,ALR,AL
äirer,ARR,AR
Gscheidheit,KXTHT,
un,AN,
agmolti,AKMLT,
Schenheit,XNT,
un,AN,
mit,MT,
samt,SMT,
äirem,ARM,
Walsch,VLX,
babble,PPL,
het,HT,
äich,A,AX
dr,TR,
Schüal,XL,
…,,
Schwig,XVK,XV
doch,TR,
Plauideri,PLTR,
Jörg,YRK,
Nit,NT,
do,T,
Katri,KTR,
se,S,
hat,HT,
mi,M,
scho,X,
z’,S,
viel,FL,VL
gfoppt,KFPT,
hitt,HT,
so,S,
dumm,TM,
bin,PN,
i,A,
nit,NT,
ass,AS,
is,AS,
nit,NT,
gmerkt,KMRKT,
ha,H,
Jörg,YRK,
Un,AN,
i,A,
sags,SKS,
doch,TR,
Was,VS,
wisset,VST,
dir,TR,
denn,TN,
Was,VS,
isch,AX,
mit,MT,
em,AM,
Schüalmeischter,XLMXTR,XLMXT
Nit,NT,
nit,NT,
Meischter,MXTR,MXT
Doch,TR,
doch,TR,
Mir,MR,
han,HN,
vorig,FRK,VR
glost,KLXT,
vor,FR,VR
dr,TR,
Türe,TR,
un,AN,
han,HN,
do,T,
fächterlig,FRTRLK,FRTRL
häre,HR,
liage,LK,LY
Wer,VR,V
het,HT,
gschmüst,KXMXT,
eder,ATR,AT
glockt,KLKT,
Dir,TR,
dir,TR,
Wer,VR,V
het,HT,
awer,AVR,AY
nit,NT,
welle,VL,
abisse,APS,AVS
un,AN,
het,HT,
äich,A,AX
verwitscht,FRVTXT,VRVTXT
wie,V,
e,A,
Misle,MSL,
dr,TR,
Schüalmeischter,XLMXTR,XLMXT
Amerei,AMR,
zugleich,TSKL,TSKLX
Üse,AS,
mit,MT,
dam,TM,
Liager,LKR,LY
Liager,LKR,LY
elander,ALNTR,ALNT
Ah,A,
so,S,
kämet,KMT,
dir,TR,
bigüscht,PKXT,PYXT
ah,A,
Alle,AL,
Wort,VRT,
hets,HTS,
Katri,KTR,
ghärt,KRT,
un,AN,
ich,A,AX
e,A,
teil,TL,
jowohl,YFL,YVL
Nit,NT,
hesch,HX,
ghärt,KRT,
Cochon,KRN,
Üse,AS,
mit,MT,
dir,TR,
Un,AN,
’s,S,
isch,AX,
doch,TR,
eso,AS,
dir,TR,
sind,SNT,
no,N,
ender,ANTR,ANT
e,A,
ramliger,RMLKR,RMLY
Aff,AF,
ass,AS,
’s,S,
Katri,KTR,
Fracher,FRRR,FRR
Kaib,KP,
Wiaschter,VXTR,VXT
Liager,LKR,LY
Nit,NT,
han,HN,
Ihr,AR,
kenne,KN,
here,HR,
suscht,SXT,
hat,HT,
ichs,AKS,AX
im,AM,
Rumpel,RMPL,
kammerle,KMRL,
o,A,
miasse,MS,
here,HR,
A,A,
dir,TR,
hait,HT,
äis,AS,
üfglost,AFKLXT,
ah,A,
Aber,APR,AV
do,T,
hait,HT,
dir,TR,
halt,HLT,
numme,NM,
Ohre,AR,
gha,K,
fir,FR,
äis,AS,
Un,AN,
derno,TRN,
danket,TNKT,
dir,TR,
nit,NT,
dra,TR,
ass,AS,
därt,TRT,
no,N,
e,A,
Gang,KNK,
derzwische,TRTSVX,
isch,AX,
aber,APR,AV
in,AN,
der,TR,T
Chuche,KR,XR
nit,NT,
Ah,A,
dir,TR,
hait,HT,
glost,KLXT,
I,A,
hat,HT,
nit,NT,
gsait,KST,
aber,APR,AV
jetz,YTS,
schwig,XVK,XV
i,A,
o,A,
nit,NT,
Ja,Y,
Meischter,MXTR,MXT
’s,S,
isch,AX,
eso,AS,
wia,V,
dr,TR,
Jörg,YRK,
gsait,KST,
het,HT,
’s,S,
Elis,ALS,
het,HT,
gloge,KLK,KLY
wia,V,
e,A,
Säihandler,SHNTLR,SHNTL
Ah,A,
so,S,
isch,AX,
des,TS,
Dings,TNKS,
A,A,
Korb,KRP,
het,HT,
er,AR,A
dir,TR,
ga,K,
der,TR,T
Herr,HR,
Wacker,VKR,VK
dir,TR,
wie,V,
em,AM,
no,N,
vor,FR,VR
e,A,
paar,PR,
Monet,MNT,
e,A,
Notari,NTR,
nit,NT,
emol,AML,
güat,KT,
gnüa,KN,
gsi,KS,
isch,AX,
wenn,VN,
mer,MR,M
dich,T,TX
un,AN,
di,T,
Müâter,MTR,MT
ghert,KRT,
het,HT,
I,A,
bi,P,
doch,TR,
wunderfitzig,VNTRFTSK,VNTRFTS
was,VS,
das,TS,
fir,FR,
e,A,
Herr,HR,
isch,AX,
wie,V,
sich,S,SX
vo,F,V
äich,A,AX
losst,LST,
fange,FNK,
Ja,Y,
mir,MR,
wann,VN,
lüage,LK,LY
Awer,AVR,AY
dam,TM,
elande,ALNT,
nineninziger,NNNNTSKR,NNNNTSY
un,AN,
dam,TM,
Dundi,TNT,
wie,V,
im,AM,
dr,TR,
Kopf,KPF,
verdrait,FRTRT,VRTRT
het,HT,
will,VL,
is,AS,
zeige,TSK,TSY
Z’,S,
leid,LT,
hirotet,HRTT,
’s,S,
Elis,ALS,
jetz,YTS,
e,A,
Notari,NTR,
z’,S,
leid,LT,
numme,NM,
ass,AS,
da,T,
schen,XN,X
da,T,
nowel,NFL,NVL
da,T,
ordlig,ARTLK,ARTL
Herr,HR,
Wacker,VKR,VK
verspringt,FRXPRNKT,VRXPRNKT
vor,FR,VR
Wüat,VT,
Kum,KM,
Elis,ALS,
do,T,
han,HN,
mir,MR,
nit,NT,
meh,M,
verlore,FRLR,VRLR
Wenn,VN,
ar,AR,
mit,MT,
em,AM,
Verspringe,FRXPRNK,VRXPRNK
uf,AF,
di,T,
Notari,NTR,
därf,TRF,
warte,VRT,
wird,VRT,
er,AR,A
allewag,ALFK,ALV
älter,ALTR,ALT
ass,AS,
dr,TR,
Me,M,
thusalem,TSLM,
Gott,KT,
sei,S,
Dank,TNK,
ass,AS,
das,TS,
Dings,TNKS,
eso,AS,
isch,AX,
do,T,
hat,HT,
i,A,
dam,TM,
güate,KT,
Herr,HR,
Wacker,VKR,VK
bol,PL,
Unracht,ANRRT,
do,T,
Awer,AVR,AY
derno,TRN,
Gnad,KNT,
dir,TR,
Liagere,LKR,LYR
Jörg,YRK,
Ah,A,
so,S,
dir,TR,
sint,SNT,ST
no,N,
do,T,
Was,VS,
wann,VN,
Ihr,AR,
denn,TN,
no,N,
Aber,APR,AV
Meischter,MXTR,MXT
dir,TR,
sind,SNT,
mer,MR,M
doch,TR,
no,N,
dr,TR,
Lohn,LN,
schulig,XLK,XL
fir,FR,
e,A,
ganz,KNS,KNTS
Johr,YR,
Aber,APR,AV
pressiert,PRSRT,
denn,TN,
das,TS,
eso,AS,
—,,
Sal,SL,
dscho,TX,
morn,MRN,
scho,X,
lehn,LN,
mer,MR,M
is,AS,
aschlah,AXL,
gal,KL,
Katri,KTR,
Je,Y,
ender,ANTR,ANT
je,Y,
liaber,LPR,LV
wenn,VN,
mer,MR,M
emol,AML,
so,S,
lang,LNK,
gwartet,KVRTT,
hett,HT,
Zerscht,TSRXT,
müass,MS,
awer,AVR,AY
doch,TR,
dr,TR,
Vater,FTR,VT
z’,S,
fride,FRT,
si,S,
nit,NT,
Oh,A,
da,T,
git,KT,
scho,X,
no,N,
d',T,
Müater,MTR,MT
hilft,HLFT,
mer,MR,M
scho,X,
Also,ALS,
üse,AS,
mit,MT,
dam,TM,
Mumes,MMS,
Ufe,AF,
gstande,KXTNT,
i,A,
ka,K,
dato,TT,
nit,NT,
Dir,TR,
miant,MNT,MT
warte,VRT,
bis,PS,
i,A,
d',T,
Frucht,FRRT,
verkauft,FRKFT,VRKFT
ha,H,
Ah,A,
so,S,
sind,SNT,
dir,TR,
ein,AN,
das,TS,
isch,AX,
nit,NT,
latz,LTS,
Ich,A,AX
loss,LS,
mi,M,
Meischter,MXTR,MXT
nit,NT,
schalte,XLT,
Jörg,YRK,
verstange,FRXTNK,VRXTNK
Ar,AR,
isch,AX,
nit,NT,
d',T,
schuld,XLT,
Un,AN,
das,TS,
Gald,KLT,
lauift,LFT,
is,AS,
nit,NT,
furt,FRT,
Der,TR,T
Maier,MR,M
git,KT,
is,AS,
dr,TR,
Zäis,TSS,
dervo,TRF,TRV
galet,KLT,
dir,TR,
Maire,MR,
Wage,VK,VY
mir,MR,
so,S,
warte,VRT,
mir,MR,
no,N,
meh,M,
Mr,MR,
hais,HS,
jo,Y,
nit,NT,
eso,AS,
netig,NTK,NT
Wia,V,
doch,TR,
das,TS,
ka,K,
ku,K,
Jetz,YTS,
han,HN,
i,A,
mi,M,
Labtag,LPTK,LPT
ghüst,KXT,
un,AN,
gschafft,KXFT,
un,AN,
müass,MS,
jetz,YTS,
no,N,
z’,S,
schande,XNT,
steh,XT,
vor,FR,VR
ere,AR,
Magd,MKT,
Adje,ATY,
Unkel,ANKL,
Vielmol,FLML,VLML
merci,MRK,
fir,FR,
alles,ALS,
Liawe,LF,LV
un,AN,
Güate,KT,
wu,V,
Ihr,AR,
mir,MR,
arme,ARM,
Maidle,MTL,
allewil,ALFL,ALVL
anto,ANT,AT
han,HN,
Ihr,AR,
wenigsch,VNKX,
tens,TNS,
hans,HNS,
doch,TR,
allewil,ALFL,ALVL
güat,KT,
gmeint,KMNT,KMT
mit,MT,
mir,MR,
Ja,Y,
Dunnerschiass,TNRXS,
was,VS,
isch,AX,
dann,TN,
do,T,
wieder,VTR,VT
los,LS,
Was,VS,
will,VL,
di,T,
Red,RT,
sage,SK,SY
Wu,V,
witt,VT,
ane,AN,
in,AN,
dr,TR,
Suntigkleider,SNTKKLTR,STKKLT
un,AN,
mit,MT,
eme,AM,
Reissack,RSK,
Was,VS,
Unkel,ANKL,
Ihr,AR,
wisse,VS,
nit,NT,
Isch,AX,
’s,S,
miglig,MKLK,MKL
Ah,A,
Ihr,AR,
wisse,VS,
nit,NT,
ass,AS,
se,S,
mich,M,MX
üs,AS,
em,AM,
Hüs,HS,
triewe,TRF,TRV
han,HN,
Üs,AS,
em,AM,
Hüs,HS,
triewe,TRF,TRV
Dich,T,TX
Wer,VR,V
D’,T,
Tante,TNT,TT
uns,ANS,
Elis,ALS,
wann,VN,
mi,M,
nimme,NM,
dulde,TLT,
Ich,A,AX
säi,S,
z’,S,
fül,FL,
i,A,
tat,TT,
’s,S,
Brot,PRT,
nimme,NM,
verdiane,FRTN,VRTN
sage,SK,SY
se,S,
enfin,ANFN,AFN
se,S,
han,HN,
mer,MR,M
z’,S,
versteh,FRXT,VRXT
ga,K,
ass,AS,
se,S,
mich,M,MX
do,T,
han,HN,
i....,A,
Dü,T,
z’,S,
fül,FL,
Dü,T,
dü,T,
Dü,T,
z’,S,
fül,FL,
dü,T,
wu,V,
hinte,HNT,HT
un,AN,
vorne,FRN,VRN
sich,S,SX
alles,ALS,
im,AM,
Hüs,HS,
drait,TRT,
um,AM,
di,T,
hahaha,HHH,
Nei,N,
Maidle,MTL,
das,TS,
isch,AX,
nit,NT,
alles,ALS,
Do,T,
stackt,XTKT,
ebs,APS,
derhinter,TRHNTR,TRHT
wu,V,
dü,T,
mir,MR,
nit,NT,
saisch,SX,
Zeig,TSK,TS
sags,SKS,
im,AM,
Unkel,ANKL,
Nei,N,
Unkel,ANKL,
i,A,
ka,K,
nit,NT,
Aha,AH,
i,A,
ha,H,
’s,S,
doch,TR,
dankt,TNKT,
Jetz,YTS,
awer,AVR,AY
loss,LS,
i,A,
erscht,ARXT,
racht,RRT,
nit,NT,
luk,LK,
Dü,T,
gehsch,KX,
do,T,
nit,NT,
üse,AS,
vor,FR,VR
eb,AP,
dü,T,
bichte,PXT,
hesch,HX,
I,A,
ka,K,
nit,NT,
i,A,
scham,XM,
mi,M,
fir,FR,
’s,S,
z’,S,
sage,SK,SY
Dü,T,
schamsch,XMX,
di,T,
Dü,T,
Un,AN,
vor,FR,VR
mir,MR,
Allons,ALNS,
ebs,APS,
schlachts,XLRTS,
droj,TR,
ich,A,AX
dir,TR,
nit,NT,
züa,TS,
un,AN,
sunscht,SNXT,
bin,PN,
ich,A,AX
nit,NT,
allewil,ALFL,ALVL
wia,V,
e,A,
veritabler,FRTPLR,VRTPL
Vater,FTR,VT
gsi,KS,
züa,TS,
dir,TR,
Lisa,LS,
zeig,TSK,TS
bisch,PX,
ufrichtig,AFRXTK,AFRXT
Also,ALS,
denn,TN,
wenns,VNS,
nit,NT,
andersch,ANTRX,
ka,K,
si,S,
’s,S,
isch,AX,
wage,VK,VY
nem,NM,
Herr,HR,
Wacker,VKR,VK
Wagenem,VKNM,VYNM
He,H,
He,H,
Herr,HR,
Wa,V,
a,A,
Wa,V,
..,,
cker,KR,K
Lisa,LS,
Ja,Y,
was,VS,
hat,HT,
denn,TN,
da,T,
mit,MT,
dir,TR,
z’,S,
tüa,T,
Wit,VT,
dü,T,
en,AN,A
am,AM,
And,ANT,
o,A,
aschwärze,AXVRTS,
bi,P,
mir,MR,
Sal,SL,
dscho,TX,
er,AR,A
isch,AX,
e,A,
Schelm,XLM,
Ä,A,
Schelm,XLM,
's,S,
stimmt,XTMT,
Unkel,ANKL,
e,A,
Schelm,XLM,
awer,AVR,AY
numme,NM,
ein,AN,
wu,V,
dr,TR,
Maidle,MTL,
d',T,
Harzle,HRTSL,
stiehlt,XTLT,
Ah,A,
so,S,
Hm,M,
Ja,Y,
un,AN,
derno,TRN,
un,AN,
dü,T,
Ass,AS,
er,AR,A
im,AM,
Elis,ALS,
hit,HT,
e,A,
Korb,KRP,
ga,K,
het,HT,
wisse,VS,
Ihr,AR,
Jojo,YY,
ebe,AP,AV
weiss,VS,
ich,A,AX
’s,S,
Eh,A,
bien,PN,P
er,AR,A
het,HT,
’s,S,
gmacht,KMRT,
will,VL,
er,AR,A
will,VL,
eh,A,
jo,Y,
will,VL,
…,,
Was,VS,
will,VL,
liawer,LFR,LV
hit,HT,
scho,X,
ziah,TS,
sahn,SN,
ass,AS,
morn,MRN,
un,AN,
Will,VL,
will,VL,
er,AR,A
mich,M,MX
garn,KRN,
het,HT,
Hit,HT,
fallt,FLT,
allewag,ALFK,ALV
no,N,
dr,TR,
Himmel,HML,
zamme,TSM,
Ah,A,
so,S,
jetz,YTS,
seh,S,
i,A,
heiter,HTR,HT
Wartet,VRTT,
dir,TR,
Zatze,TSTS,
Wartet,VRTT,
So,S,
so,S,
vo,F,V
do,T,
kunnt,KNT,
dia,T,
Wüat,VT,
uf,AF,
dr,TR,
Herr,HR,
Wacker,VKR,VK
vo,F,V
do,T,
…,,
Numme,NM,
ke,K,
Angscht,ANKXT,
Lisa,LS,
I,A,
merk,MRK,
ass,AS,
dü,T,
nit,NT,
nei,N,
gsait,KST,
hesch,HX,
züa,TS,
em,AM,
Eh,A,
bien,PN,P
fir,FR,
was,VS,
warsch,VRX,
mi,M,
liab,LP,
Niècle,NKL,
Dü,T,
blibsch,PLPX,
do,T,
bis,PS,
ihr,AR,
zwei,TSV,
hirote,HRT,
Lisa,LS,
Abgmacht,APKMRT,
fertig,FRTK,FRT
Potz,PTS,
Nundebuckel,NNTPKL,NNTVKL
wia,V,
mich,M,MX
das,TS,
frait,FRT,
Ke,K,
besserer,PSRR,PSR
Mann,MN,
hat,HT,
ich,A,AX
dir,TR,
kenne,KN,
winsche,VNX,
awer,AVR,AY
i,A,
weiss,VS,
o,A,
ass,AS,
dr,TR,
Lehrer,LRR,LR
mit,MT,
dir,TR,
‘s,S,
grosse,KRS,
Loos,LS,
zoge,TSK,TSY
het,HT,
wenn,VN,
dü,T,
o,A,
ke,K,
Millionäre,MLNR,
bisch,PX,
Abgseh,APKS,
dr,TR,
vo,F,V
mit,MT,
lare,LR,
Hand,HNT,
loss,LS,
ich,A,AX
di,T,
grad,KRT,
o,A,
nit,NT,
ins,ANS,
Schüal,XL,
hüs,HS,
ziah,TS,
fir,FR,
sal,SL,
loss,LS,
numme,NM,
mich,M,MX
sorge,SRK,
Dü,T,
güater,KTR,KT
Unkel,ANKL,
Loss,LS,
doch,TR,
…,,
Un,AN,
jetz,YTS,
kumm,KM,
numme,NM,
wieder,VTR,VT
zu,TS,
unsere,ANSR,
Wibslit,VPSLT,
Mir,MR,
wann,VN,
doch,TR,
sah,S,
wer,VR,V
do,T,
im,AM,
Hüs,HS,
d’,T,
Hose,HS,
ahet,AHT,
Do,T,
bliwe,PLF,PLV
er,AR,A
jetz,YTS,
alle,AL,
schen,XN,X
binenander,PNNNTR,PNNNT
ich,A,AX
will,VL,
geh,K,
dr,TR,
Maier,MR,M
hole,HL,
Do,T,
sin,SN,
se,S,
Toni,TN,
Worum,VRM,
zum,TSM,
Kückück,KKK,
fiahrsch,FRX,
dü,T,
dia,T,
Bande,PNT,
grad,KRT,
in,AN,
d’,T,
Kuche,KR,
Ass,AS,
se,S,
racht,RRT,
kene,KN,
müse,MS,
Zei,TS,
get,KT,
Alti,ALT,
was,VS,
han,HN,
dir,TR,
dscho,TX,
im,AM,
Firtüech,FRTR,
Nix,NKS,
nix,NKS,
Missie,MS,
Aha,AH,
das,TS,
isch,AX,
vo,F,V
unserem,ANSRM,
Kneippkaffee,KNPKF,
da,T,
kenn,KN,
i,A,
am,AM,
bsundere,PSNTR,
Zeiche,TSX,
San,SN,
dir,TR,
Toni,TN,
was,VS,
dir,TR,
agrichte,AKRXT,
han,HN,
He,H,
i,A,
ha,H,
dankt,TNKT,
se,S,
date,TT,
sunscht,SNXT,
d',T,
Stube,XTP,XTV
drackig,TRKK,TRK
mache,MR,
Ihr,AR,
han,HN,
allewil,ALFL,ALVL
so,S,
iwergscheite,AFRKXT,AVRKXT
Ifall,AFL,
Toni,TN,
’s,S,
isch,AX,
nit,NT,
nutz,NTS,
wenn,VN,
e,A,
Weibel,VPL,VVL
z’,S,
viel,FL,VL
dankt,TNKT,
Also,ALS,
redet,RTT,
jetzt,YTST,
was,VS,
isch,AX,
eigetlig,AKTLK,AYTL
los,LS,
mit,MT,
dene,TN,
Vegel,FKL,VYL
Dia,T,
ganzi,KNTS,
Bagage,PKK,PYY
do,T,
han,HN,
i,A,
in,AN,
de,T,
Reyrawe,RRV,RRY
atroffe,ATRF,
Erscht,ARXT,
geschter,KXTR,KXT
han,HN,
i,A,
därt,TRT,
e,A,
Tafele,TFL,
ufgstellt,AFKXTLT,
ass,AS,
der,TR,T
Durmarsch,TRMRX,
verbote,FRPT,VRPT
isch,AX,
wil,VL,
d',T,
Triwel,TRFL,TRVL
bol,PL,
zitig,TSTK,TST
sin,SN,
Un,AN,
da,T,
Rotkopf,RTKPF,
därt,TRT,
het,HT,
vorhar,FRHR,VRHR
in,AN,
dr,TR,
Halle,HL,
’s,S,
Eierfine,ARFN,
vo,F,V
Rauschbi,RXP,
zammegfahre,TSMKFR,
Mer,MR,M
kennt,KNT,
bi,P,
güscht,KXT,
Eierküache,ARKR,
mache,MR,
uf,AF,
em,AM,
Wag,VK,V
nümero,NMR,
pfiff,PFF,
Ihr,AR,
brücha,PRR,
äich,A,AX
uflo,AFL,
mit,MT,
äire,AR,
Triwel,TRFL,TRVL
Mer,MR,M
kennt,KNT,
jo,Y,
no,N,
Spatze,XPTS,
schiasse,XS,
mit,MT,
un,AN,
z’,S,
Altkirch,ALTKRX,
gits,KTS,
scho,X,
Näjer,NYR,NY
E,A,
was,VS,
dir,TR,
nit,NT,
saget,SKT,SYT
e,A,
e,A,
Awer,AVR,AY
hof,HF,
fetlig,FTLK,FTL
sin,SN,
das,TS,
unsere,ANSR,
Sache,SR,
eb,AP,
mer,MR,M
Rawe,RV,RY
wann,VN,
halte,HLT,
eder,ATR,AT
nit,NT,
Mir,MR,
rede,RT,
no,N,
mit,MT,
enander,ANNTR,ANNT
I,A,
will,VL,
zerscht,TSRXT,
dia,T,
do,T,
abschifele,APXFL,
Han,HN,
dir,TR,
nit,NT,
kenne,KN,
lase,LS,
ass,AS,
mer,MR,M
nit,NT,
dur,TR,
d',T,
Rawe,RV,RY
därf,TRF,
Rüah,R,
Nundefuter,NNTFTR,NNTFT
so,S,
rede,RT,
allewag,ALFK,ALV
d',T,
Gselle,KSL,
vum,FM,VM
Herr,HR,
Lüzifar,LTSFR,
Kenne,KN,
dir,TR,
nit,NT,
ditsch,TTX,
Ich,A,AX
se,S,
kann,KN,
se,S,
Herze,HRTS,
Bückel,PKL,
meischter,MXTR,MXT
Aiso,AS,
redet,RTT,
worum,VRM,
sin,SN,
dir,TR,
dur,TR,
d',T,
Rawe,RV,RY
Grosses,KRSS,
rotes,RTS,
Mensch,MNX,
sein,SN,
gangen,KNKN,KNK
vor,FR,VR
mich,M,MX
sein,SN,
ich,A,AX
so,S,
nachgehüpft,NRKHPFT,
Herze,HRTS,
Bückelmeischter,PKLMXTR,PKLMXT
un,AN,
sein,SN,
nachgommt,NRKMT,
alle,AL,
sammen,SMN,SM
So,S,
so,S,
Ja,Y,
kenne,KN,
dir,TR,
nit,NT,
lase,LS,
Dir,TR,
sind,SNT,
doch,TR,
all,AL,
wag,VK,V
o,A,
emol,AML,
in,AN,
d',T,
Schüal,XL,
gange,KNK,
Hia,H,
allewag,ALFK,ALV
sin,SN,
alle,AL,
paar,PR,
Tag,TK,T
so,S,
Vegel,FKL,VYL
in,AN,
dr,TR,
Schüal,XL,
fir,FR,
unsere,ANSR,
Kinder,KNTR,KNT
Lis,LS,
az’hanke,ASNK,
Dacki,TK,
Sehn,SN,
Se,S,
Mizziö,MTSTS,
Bürgelmeizi,PRKLMTS,
wir,VR,
sie,S,
gehn,KN,
so,S,
sweimal,SVML,
oder,ATR,AT
dreimal,TRML,
in,AN,
der,TR,T
Monet,MNT,
in,AN,
de,T,
Sul,SL,
da,T,
lern,LRN,
nit,NT,
viel,FL,VL
Ei,A,
Mizziö,MTSTS,
Lehr,LR,
makt,MKT,
grad,KRT,
runde,RNT,
Buchßtab,PKSSTP,PXSTP
so,S,
welsch,VLX,
e,A,
aner,ANR,AN
so,S,
mit,MT,
Hek,HK,
so,S,
dütsch,TTX,
do,T,
weiss,VS,
arm,ARM,
Ziginer,TSKNR,TSYN
nit,NT,
was,VS,
gilt,KLT,
Das,TS,
ka,K,
ich,A,AX
mir,MR,
grad,KRT,
danke,TNK,
Gehnt,KNT,
Katri,KTR,
holet,HLT,
dane,TN,
arme,ARM,
Kaibe,KP,KV
eis,AS,
z’,S,
trinke,TRNK,
Das,TS,
goht,KT,
mi,M,
nit,NT,
meh,M,
a,A,
Meischter,MXTR,MXT
SST,ST,
E,A,
Nundefuter,NNTFTR,NNTFT
das,TS,
hat,HT,
gwiss,KVS,
im,AM,
Däifel,TFL,
ke,K,
Ohr,AR,
abgfrasse,APKFRS,
mein,MN,
i.,A,
So,S,
gang,KNK,
i,A,
halt,HLT,
salbscht,SLPXT,
Kämmet,KMT,
mit,MT,
in,AN,
d',T,
Stuwe,XTF,XTV
Han,HN,
dir,TR,
awer,AVR,AY
e,A,
färchterliger,FRXTRLKR,FRXTRLY
Bammert,PMRT,
Da,T,
lüagt,LKT,
jo,Y,
no,N,
schnauiziger,XNTSKR,XNTSY
dri,TR,
ass,AS,
unser,ANSR,ANS
Schandarm,XNTRM,
hett,HT,
saller,SLR,SL
gsait,KST,
Das,TS,
geht,KT,
äich,A,AX
e,A,
Kas,KS,
a,A,
Koltri,KLTR,
Wenn,VN,
me,M,
so,S,
e,A,
wichtig,VXTK,VXT
Amtle,AMTL,
het,HT,
ka,K,
mer,MR,M
nit,NT,
allewil,ALFL,ALVL
siass,SS,
lüage,LK,LY
sunscht,SNXT,
geht,KT,
dr,TR,
Respakt,RXPKT,
bläite,PLT,
Awer,AVR,AY
äich,A,AX
lo,L,
schmiere,XMR,
därt,TRT,
hat,HT,
dr,TR,
Respakt,RXPKT,
nit,NT,
dergege,TRKK,TRKY
hein,HN,
Wer,VR,V
Ich,A,AX
Nia,N,
Das,TS,
isch,AX,
güat,KT,
Han,HN,
Ihr,AR,
mir,MR,
nit,NT,
