drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ah, ihr sin's, kumme numme-n-ering, kumme numme, d'r Herr vun d'r Kreisdiraktion isch do...
            
(Zu Dr. Freundlich)
. Herr Inspakter, es sin gueti Frind, vun de erschte Burjer, alles
            Lytt, wie guet stimme, un wie gäre-n-ejri Bekanntschaft mache täte. — Lytt, wie viel mérites han.

          
",39,stoskopf-dr-herr-maire,67,9,0.1343283582089552,0.3950128038045427,0.0,0.3817293180107092,0.0934181082816942,1.673850147876303,0.45107443257764,1.989309847429092,1.7076159848379595,0.3152229962104245,0.8308962136921396,0.2161795256298539
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(für sich).

            
Gerechter Gott, s'wird immer toller !
            
(Verneigt sich).

          
",39,stoskopf-dr-herr-maire,20,3,0.15,0.0,0.0,0.0743250738605383,0.5931582832035198,1.7183004627477634,0.45107443257764,2.351652673805229,2.079473724062415,0.3152229962104245,1.2294466793453385,0.4163266640274402
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(vorstellend)

            
Diss isch d'r Herr Schuellehrer 
            
(zuflüsternd)
, mini recht Hand. Diss isch d'r Morte Velte, äner vun de G'schiedschte
            üs 'm Dorf. Diss isch der, wie's im Adjund als steckt im Gemäneroth, un wie d'erschte ungarische Söüj
            grossgezöüje hett.

          
",39,stoskopf-dr-herr-maire,53,3,0.0566037735849056,0.0,0.0,0.1009152155017482,0.5931582832035198,1.795324275926936,0.465406707504817,2.469981443622709,2.1886081424922725,0.3506765183987044,1.2294466793453385,0.4163266640274402
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
D'ungarische hawi nit ze gäre, sie han so fette Speck !

          
",39,stoskopf-dr-herr-maire,15,1,0.0666666666666666,0.0,0.0,0.1009152155017482,0.5931582832035198,1.3848888616905195,0.0334419748300796,2.125957567577637,1.891947961747786,0.0827248851059863,1.2294466793453385,0.4163266640274402
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(fortfahrend).

            
Diss isch d'r Giltbür: Wenn 'r i verlicht noch erinnere, er hett denne scheene Immestock gewunne
            uff d'r Imme-
            
ässtellung vor'm Johr. Do, diss isch d'r Nejbierel, der hett e Versuech gemacht mit
            italiener Huehner, sin 'm awer alli am Pipser verreckt.

          
",40,stoskopf-dr-herr-maire,56,6,0.1071428571428571,0.0,0.0,0.1009152155017482,0.7229649918284796,0.9466495037158756,0.0334419748300796,1.466756236421653,1.4626021711907975,0.0827248851059863,0.6480007515941967,0.4163266640274402
comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry

            
(ihn am Rock ziehend).

            
Halt doch din Mül!

          
",40,stoskopf-dr-herr-maire,13,2,0.1538461538461538,0.0,0.1066900035259861,0.0654616933134683,0.629546883546785,1.0740268460345657,0.3368319404140512,1.4400762563345892,1.6302059075255564,0.2355029835609325,0.5769578412197935,0.2001471383975868
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(fortfahrend).

            
Diss isch d'r Schierehans, d'r Nochber vum Adjund. Er hett schun 3 Prozess gewunne geje de Adjund
            ; d'r letschte waje d'r Dachträuf hett'r verlore, awer er hett uff Colmer appelleert ; un diss isch
            d'r Dirrebierels Dicker: S'vori Johr isch'r vum e Velo iwerfahre worre, wenn 'r i noch erinnere,
            s'isch in d'r Zyttung g'stange.
            
(Dr. Freundlich nickt mit dem Kopf).
 Kurzum, alles Lytt, wie sich recht verdeent
            gemacht han um d'Gemän.
            
(Alle verneigen sich.)
 Un so jetzt, Herr Inspakter, wenn's i nix macht, ze könnte m'r e
            kläne Kehr durich's Dorf mache vorm Asse.
            
Dr. Freundlich verneigt sich, der Maire pfiffig zu den Bauern).
 So ebbe veer, finf Mol
            form Hüs vum Adjund v'rbie, der muess verknelle for Wueth !

          
",40,stoskopf-dr-herr-maire,157,14,0.0891719745222929,0.0,0.1066900035259861,0.0322880291357548,0.1854381551785135,0.9307191036364956,0.4431393499860171,0.9942172272760604,1.1666824887034786,0.3220487910383059,0.0415318519822245,5.329070518200751e-16
comedy,Morte Velte,M,,,,"
            
Morthe Velte

            
(zu Dr. Freundlich).

            
M'r könnte verlicht gehn de Gemänsteer löüje.... Simmethaler, echter Simmethaler ....!

          
",41,stoskopf-dr-herr-maire,22,2,0.0909090909090909,0.0,0.1066900035259861,0.0056978874945448,0.1854381551785135,0.8536952904573228,0.4288070750588401,0.8758884574585813,1.0575480702736213,0.286595268850026,0.0415318519822245,5.329070518200751e-16
comedy,Lehrer,M,teacher,intermediate_professionals,upper_middle_class,"
            
Lehrer.

            
Oder, wenn Sie's interessieren dürfte, das Schulhaus ?

          
",41,stoskopf-dr-herr-maire,13,2,0.1538461538461538,0.0,0.1066900035259861,0.0056978874945448,0.1854381551785135,1.1461228272409838,0.4288070750588401,1.3251409091015909,1.5328806517724736,0.286595268850026,0.4195612611953156,5.329070518200751e-16
comedy,Dirrebirels Dicker,M,farmer,agriculture,lower_middle_class,"
            
Dirrebierel.

            
Od'r, min Hopfestick mit Drohtarlage. S'isch grad vorm Dorf !

          
",41,stoskopf-dr-herr-maire,15,1,0.0666666666666666,0.0,0.1066900035259861,0.0056978874945448,0.0556314465535537,1.4948874825042455,0.4288070750588401,1.916712775949431,2.165322327483639,0.286595268850026,1.0822849118640432,5.329070518200751e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Kurzum, was m'r nit alles denne morje sahn könne, löüje m'r denne Nochmihddaö... Zuem Bpsl,
            s'Spritzehüs. Diss isch zwar im Adjund sin Sach.
            
(Zu den Andern)
. Alli Schlüch sin verrisse un e Katz hett Jungi gemacht in d'gross
            Landspritz. D'r Adjund muess verknelle vor Wueth!

          
",41,stoskopf-dr-herr-maire,60,4,0.0666666666666666,0.2277682849324401,0.2670247124688398,0.1895060678631987,0.237110364155625,1.358299710791934,0.3224072782466357,1.789375349719761,1.8810267023825935,0.2315331498842042,1.2158881946936797,0.3094627548505143
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(für sich).

            
Ich habs schon lang gemerikt mit de Schlüch, awer ich hab nix g'sait, un wenn s'ganz Dorf
            verbrennt wär ! —

          
",41,stoskopf-dr-herr-maire,30,3,0.1,0.5454696876018528,0.2670247124688398,0.5321742649416717,0.2885070601022229,1.5283301316097138,0.4965962664712006,1.8830616416714492,1.951765782410628,0.4139167105455435,1.1743563427114552,0.4950365137988114
comedy,alle,U,,,,"
            
Alle.

            
Ja, s'Spritzehüs könnt m'r löüje !

          
",41,stoskopf-dr-herr-maire,10,1,0.1,0.5454696876018528,0.2670247124688398,0.5321742649416717,0.7826013133192791,1.962841403111372,0.4965962664712006,2.1804175000713237,2.4485629477797137,0.4139167105455435,1.1743563427114552,0.4950365137988114
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Wie g'sait, Herr Inspakter, s'isch im Adjund sin Sach un ich hab nix dring ze redde, denn d'r
            Adjund un ich stehn schlächt mitnander. — Awer, alles, was rächt isch : ""Ehre, wem Ehre gebührt""
            heisst's, un m'r sell Böses mit Guetem vergelte, hett d'r Heiland g'säit.

          
",41,stoskopf-dr-herr-maire,63,7,0.1111111111111111,0.5454696876018528,0.2670247124688398,0.5435700399307617,0.7826013133192791,1.7034240719759282,0.5027386700114194,1.7818773783500912,2.0200022598936576,0.4291110771976634,0.7963269334983643,0.4950365137988114
comedy,Morte Velte,M,,,,"
            
Morte Velte

            
(für sich).

            
Alter Fuchs!

          
",41,stoskopf-dr-herr-maire,10,1,0.1,0.5454696876018528,0.2670247124688398,0.5435700399307617,0.7826013133192791,1.6115503366170227,0.5027386700114194,1.6645306744808956,1.8794430789628265,0.4291110771976634,0.9204527676353346,0.4950365137988114
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(zu den Anderen).

            
Wenn der die Schlüch sieht un die junge Katze in d'r Spritz, do muess d'r Adjund verknelle vor
            Wueth !

          
",42,stoskopf-dr-herr-maire,28,2,0.0714285714285714,0.3177014026694126,0.0,0.3597618595621078,0.6011223957172078,1.2593465014791163,0.2866388013367495,1.3266063380433573,1.4869623998788897,0.2841237347908326,0.7868494848056982,0.1855737589482975
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(macht die Tür auf).

            
Alle, welle m'r, Herr Inspakter ?

          
",42,stoskopf-dr-herr-maire,16,2,0.125,0.0,0.0,0.0512809874509047,0.4940942532170558,1.2160461098055793,0.0276408159309841,1.5632528230668423,1.6679814422016428,0.0683746499345397,1.077572448681269,5.329070518200751e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(für sich).

            
In des drei Teufels Namen !

          
",42,stoskopf-dr-herr-maire,13,1,0.0769230769230769,0.0,0.0,0.0512809874509047,0.0,0.7815348383039211,0.0276408159309841,1.2658969646669689,1.1711842768325569,0.0683746499345397,1.077572448681269,5.329070518200751e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Worum nit! Od'r wenn 'r leewer im Grethl un im Marie G'sellschaft leischte ?

          
",42,stoskopf-dr-herr-maire,17,2,0.1176470588235294,0.0,0.0,0.0398852124618148,0.5182591657801696,1.0986718257229038,0.0214984123907654,1.623107687268059,1.6966516841819836,0.0531802832824197,1.4700100826844191,0.3660780149240406
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Nee. ich loss d'r Jerry do am mim Platz, ich geh leewer mit d'Stallunge löüje.

          
",42,stoskopf-dr-herr-maire,21,2,0.0952380952380952,0.3222244227704419,0.1881331545900722,0.3621930242639785,1.0365183315603397,1.359399200274896,0.2187937724476154,1.5730759089160682,1.7668417815224315,0.2434031249779783,1.1919761739975736,1.135179149588665
comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Denne Simpel will i nit!

          
",42,stoskopf-dr-herr-maire,12,1,0.0833333333333333,0.3222244227704419,0.1881331545900722,0.3621930242639785,1.0365183315603397,1.359399200274896,0.2187937724476154,1.5730759089160682,1.7668417815224315,0.2434031249779783,1.1919761739975736,1.135179149588665
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Bitte, Herr Bürgermeister !

          
",42,stoskopf-dr-herr-maire,8,3,0.375,0.3222244227704419,0.1881331545900722,0.3488979534433735,1.0365183315603397,1.0494415100328989,0.2116276349840268,1.1063556412752245,1.41288322185696,0.2256763638838383,0.9012532101220028,1.135179149588665
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Bitte sehr, meine Herren !
            
(Deutet den anderen auf die Türe).

          
",42,stoskopf-dr-herr-maire,18,5,0.2777777777777778,0.4242689793821537,0.1881331545900722,0.4671960144031727,1.0365183315603397,1.1577595713858235,0.2809569913071176,1.2029442365843424,1.4885462558117593,0.3122049219174333,0.9012532101220028,1.135179149588665
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Bitte, bitte, nach Ihnen ! —

          
",42,stoskopf-dr-herr-maire,11,3,0.2727272727272727,0.4242689793821537,0.1881331545900722,0.4671960144031727,0.5182591657801696,0.807612378318624,0.2809569913071176,0.7950211840614752,0.9163069548495368,0.3122049219174333,0.5088155761188526,0.7691011346646249
comedy,Morte Velte,M,,,,"
            
Morte Velte.

            
Alle, Herr Inspakter, mache doch s'Veeh nit !

          
",42,stoskopf-dr-herr-maire,14,1,0.0714285714285714,0.1020445566117117,0.0,0.2246586275246388,0.0,0.4164133140696154,0.1266584560317986,0.5699036745790343,0.5122007076742287,0.2283426467867145,1.7763568394002506e-16,5.329070518200751e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
In Gottesnamen!
            
(Dr. Freundlich geht willenlos hinaus, alle verbeugen sich und folgen nach mit Ausnahme von
            Jerry, Marie und Grethl).

          
",42,stoskopf-dr-herr-maire,29,3,0.1034482758620689,0.1020445566117117,0.0,0.2246586275246388,0.0,0.6657635596662358,0.1266584560317986,0.8220692191860326,0.7527896602354822,0.2283426467867145,1.7763568394002506e-16,0.2781233318253255
comedy,Marie,F,,,,"
            
Marie.

            
Ja do, do han m'r ebs scheens ang'stellt! —

          
",42,stoskopf-dr-herr-maire,13,1,0.0769230769230769,0.1020445566117117,0.0,0.1980684858834288,0.4940942532170558,1.023251017988721,0.1123261811046216,1.0010963077684274,1.1404524071747106,0.1928891245984346,1.7763568394002506e-16,0.2781233318253255
comedy,Die Sänger,U,,,,"
            
Die Sänger

            
(Alle stossen an mit den Gläsern).

            
G'sundheit! Alle, trinke m'r noch äns, s'geht in de Massti !

          
",42,stoskopf-dr-herr-maire,26,3,0.1153846153846153,0.0,0.0,0.0797704249236297,0.4940942532170558,0.9149329566357964,0.0429968247815309,0.9045077124593096,1.0647893732199114,0.1063605665648396,1.7763568394002506e-16,0.2781233318253255
comedy,Ein Anderer,M,,,,"
            
Ein Anderer.

            
Doni, noch e Lytter, awer Gueter, vun dem, wie m'r glich voll wurd!

          
",43,stoskopf-dr-herr-maire,21,2,0.0952380952380952,0.0,0.0,0.0797704249236297,0.4940942532170558,0.9149329566357964,0.0429968247815309,0.9045077124593096,1.0647893732199114,0.1063605665648396,1.7763568394002506e-16,0.2781233318253255
comedy,Ein Anderer,M,,,,"
            
Ein Anderer.

            
S'isch besser, m'r kehrt's an de Wirt als an de Dokter.

          
",43,stoskopf-dr-herr-maire,18,1,0.0555555555555555,0.0,0.0,0.0,0.4940942532170558,0.6838615170982786,0.0,0.5495214030068721,0.7373861179303396,0.0,1.7763568394002506e-16,0.2781233318253255
comedy,Ein Anderer,M,,,,"
            
Ein Anderer.

            
Wenn m'r lang d'rvun trinkt wurd m'r alt. 
Ein Orgelis geht über die Bühne mit einer Orgel, die
              möglichst wenig Lärm macht, man wirft ihm Geldstücke in den Hut.

          
",43,stoskopf-dr-herr-maire,37,3,0.081081081081081,0.0,0.0,0.0,0.6653941536146231,0.7937698240222494,0.0,0.8189456968530756,0.9632715645080816,0.0,0.1938153092503807,5.329070518200751e-16
comedy,Ein Bauernbursche,M,farmer,agriculture,lower_class,"
            
Ein Bauernbursche

            
(mit einem Krug und mit Tellern).

            
Meykäthl, löüj, was i fir di erüs gewirfelt hab am Masstistand !

          
",43,stoskopf-dr-herr-maire,25,1,0.04,0.0,0.0,0.7826929792864141,0.1712999003975668,1.2702986150264413,0.7210028922490614,1.2094390486895137,1.008589476640097,0.0,0.1938153092503807,5.329070518200751e-16
comedy,Meykäthel,F,musician,professionals_scientific_technical,lower_class,"
            
Meykäthel.

            
Ah! Wie scheen! Merci.

          
",43,stoskopf-dr-herr-maire,9,1,0.1111111111111111,0.0,0.0,0.7826929792864141,0.1712999003975668,1.2702986150264413,0.7210028922490614,1.2094390486895137,1.008589476640097,0.0,0.1938153092503807,5.329070518200751e-16
comedy,Ein Bauernbursche,M,farmer,agriculture,lower_class,"
            
Der Bauernbursche

            
(setzt sich neben sie, packt sie um den Hals und küsst sie.

            
Awer e Schmutz will d'rfir !

          
",43,stoskopf-dr-herr-maire,24,1,0.0416666666666666,0.0,0.0,0.7826929792864141,0.1712999003975668,1.2702986150264413,0.7210028922490614,1.2094390486895137,1.008589476640097,0.0,0.1938153092503807,5.329070518200751e-16
comedy,besitzer_eines_messtistandes,M,,,,"
            
Ein Besitzer eines Messtistandes.

            
Wer nimmt noch e Billet, wer will die fette, scheene Ente gewinne ?
            
(zeigt zwei Enten),
 Wer nix reskeert, kann nix gewinne, 10 Pfenni s'Nümero ! 
            
Man nimmt ihm Billette ab).

          
",43,stoskopf-dr-herr-maire,46,6,0.1304347826086956,0.0,0.0,0.7826929792864141,0.8148226842030576,1.849465117819041,0.7210028922490614,1.9037189968115271,1.6808643585958578,0.0,0.64174617348553,0.501437964058461
comedy,Aelterer Bauer,M,farmer,agriculture,lower_class,"
            
Aelterer Bauer

            
(über die Bühne gehend).

            
Ich säuj ejch, e Wyn muess d'r Büür han, schunsch kann 'r nit schaffe; do kann m'r äner säuje, was
            'r will, wenn ich e Wyn hab. no schaff i so streng wie äner.

          
",43,stoskopf-dr-herr-maire,50,2,0.04,0.0,0.0,0.7826929792864141,0.6435227838054904,1.663232105482518,0.7210028922490614,1.683696366510255,1.5308809616455206,0.0,0.8244974371923238,0.501437964058461
