Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
526,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Was? See sinn, Gott Stroof mi, z’ Kolmer

                        
O’ nit üf d’Nase keit. ’S het dert viel glehrdi Lyt,

                        
Gstudierdi, wee by-n-ych, dee wisse-n-o’ well Zyt

                        
Un was der Mehr isch. Gwiß mer hän spizfindji Mænner

                        
Wo aim üfz’rothe gen, schriftmäßigg. Saaje, hän err

                        
E Maa wo-n-isch so schlöij, so gspäßigg, so verblüemt

                        
Aß wee der Pfäffel? Hä? Sinn euri o’ so b’rüemt?

                        
Un ’s isch wundersam, där Maa sycht an de-n-Oige

                        
Ke Stich un het’s im Griff. Ke Poiker schlajt sy’ Poike

                        
So blizgschwind aß wee där Värs macht un Gschichte schrybt

                        
Wo epper wo see läßt sich lustigg d’Zyt vertrybt.

                        
Mer hän dernoh, by Gosche, o’ glehrdi Advekade,

                        
Dee kenne sich o’ brait ’ruslaye-n-an de Lade;

                        
Dee redde wee gedruckt franzeesch, laddynisch, dytsch,

                        
Un schrywe was err we’nn, diß geht ych haidebritsch.

                        
Het ’s hin o’ so-n-igi?

                    
",40,arnold-der-pfingstmontag
527,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
aufegebracht

                        
Genue un meh.

                        
Christinel

                        
Herr Pfedder

                        
Was sinn si im e Jast un zornig?

                    
",40,arnold-der-pfingstmontag
528,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Poz Hüenerwätter!

                        
’S word mer erbrächerigt, ier Maiselocker ier

                        
Daß ier üss bludd aasähn wee Essel un wee Stier.

                        
Heert merr ych an, se hän zwai Dutter by-n-ych d’ Eyer

                        
Un ier hän de Vrstand ellainigg gfräße.

                    
",40,arnold-der-pfingstmontag
529,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Wayer

                        
Sie redde niggar schen.

                    
",40,arnold-der-pfingstmontag
530,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
I nimm ke Blatt vor ’s Mül.

                        
Christinel

                        
Si henn e Rechte.

                    
",40,arnold-der-pfingstmontag
531,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
bei Seite

                        
Was saast ? I wurr derr ains, nit fuul,

                        
Versezze-n-iwwers Ohr du Gehlschnaik. Was, dem Lalli,

                        
Dem Boddelast gisch Rechte?

                    
",40,arnold-der-pfingstmontag
532,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Mer soll nit iwwer alli

                        
Lyt im e ganze Landen loszeye.

                        
Christinel

                        
Jo ’s isch wohrer.

                    
",40,arnold-der-pfingstmontag
533,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
bei Seite

                        
Bollhämmel wo err sinn, i kumme ych noch in d’ hoor,

                        
Un ropf ych aß wie Gäns.

                    
",41,arnold-der-pfingstmontag
534,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Un was mer schen Froie

                        
Un Jumfre hän, wo sinn wee Aengel aazeb’schoie,

                        
Un Guten sinn, nit so spreed un gsprießt un styff wee hin.

                        
Christinel

                        
Zell isch gewiß wohrer.

                    
",41,arnold-der-pfingstmontag
535,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Bisch jo, Hannikel, nie

                        
In Kolmer gsin.

                    
",41,arnold-der-pfingstmontag
536,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
W as macht’s. Es het ’s vom Heeresaaue.

                    
",41,arnold-der-pfingstmontag
537,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Lohkäs! Es gaxt so Dings wyl i ’s nit kan vertraje

                        
Wemmer mer Unrecht gitt.

                    
",41,arnold-der-pfingstmontag
538,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Guk! Wott e Meisterhans!

                    
",41,arnold-der-pfingstmontag
539,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I bin wie alli Lyt, haa gern e Rechte un kan ’s

                        
Halt nit wie anderi vermümfle-n-un vermamfle;

                        
Demm wo mer widderbefzt meecht i glych e paar Hamfle

                        
Ohrefeye gen.

                    
",41,arnold-der-pfingstmontag
540,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Hola! Herr Nachbar, ’s geht nit so;

                        
Ohrfygge kan är oi vo’ mier glych krieje do.

                        
Sycht är diß Füstel? Hä? See sinn diß Johr Guten g’rothe

                        
Dee Dachtle; steh’ ze Dienst.

                    
",41,arnold-der-pfingstmontag
541,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Na. Na.

                    
",41,arnold-der-pfingstmontag
542,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I wott’s em rothe.

                        
Verhindre Si mi nurr daß i mi nit vergryff

                        
An dem Wynleauel do.

                    
",41,arnold-der-pfingstmontag
543,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Was brummlet do der styff

                        
Un maajer Duttle?

                    
",41,arnold-der-pfingstmontag
544,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
stilli! I will ken so Trafari

                        
Im Huus han.

                    
",41,arnold-der-pfingstmontag
545,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wayer na, Sie sodde-n-e Latschari

                        
Wie der do nit nyn lon.

                        
Christinel

                        
Herr Pfedder! Sinn Si g'scheit.

                    
",41,arnold-der-pfingstmontag
546,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Jo de hesch Rechte. Es gitt sunst noch e Herzelaid.

                        
Merr kummt mit Narr so lycht wüest wegg in de Gspäße;

                        
Wer sich in d’ Kleye stekt wurd von den Schwyne gfresse;

                        
Der Wyn schmeckt noch em Stok; schwarzer macht merr sich am Rues;

                        
E Kueh versteht nommeh von ere Muschketnuß

                        
Aß der von Höfflikait. D’ Gaisböck duen alsfurt stinke;

                        
Wer mit de Krumme lebt der lehrt au gar ball hinke;

                        
Un Brotwurst mueß mer nit im Hundsstall suche.

                    
",42,arnold-der-pfingstmontag
547,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
zornig

                        
Will

                        
Där Herr glych schwyge jez do mit sym Veehgspräch.

                    
",42,arnold-der-pfingstmontag
548,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
stilli

                        
Mit dem Gekibbels do, un dem Gebuebs.

                    
",42,arnold-der-pfingstmontag
549,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Verwehre

                        
Si ’s dem Lettschenkel z’erst for Lewesart ze Lehr.

                        
Jetz mueß i zuem Fischkal, er freaut mi ebs um Rooth.

                        
Pongswar beisammen; ’s wurd mer sunst e bissel spoot.

                        
Geht ab.

                    
",42,arnold-der-pfingstmontag
550,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Jo geh! Sust wott i derr ä Liedel doch vorgyge

                        
Wo de ke Fräid dra’ hätst, un wo di glych miecht schwyge.

                    
",42,arnold-der-pfingstmontag
551,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Daß Si ’s nurr wisse-n-au, Si fiehre sich schlechten üf.

                        
’S isch ken unwäyer Mænner.

                    
",42,arnold-der-pfingstmontag
552,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Aer redt aß wee im Suff.

                    
",42,arnold-der-pfingstmontag
553,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Er isch mit ess verwandt.

                    
",42,arnold-der-pfingstmontag
554,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Was schärt mi ’s wärd är gschyder

                        
Wärd ’s besser. Am Vrstand isch ’s by däm Frazzeschnyder

                        
Gar wunzigg bstellt. Där sott norr kome zue-n-üss nuf

                        
Aer könnt scho’ Lehrgeld gen.

                    
",42,arnold-der-pfingstmontag
555,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Wie Sicht denn Kolmer us?

                    
",42,arnold-der-pfingstmontag
556,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Aes isch ä großi Stadt. ’S Gebirgg isch in der Nääche,

                        
Do sinn viel Schlösser druf.

                    
",42,arnold-der-pfingstmontag
557,comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
Was fürrigi?

                    
",42,arnold-der-pfingstmontag
558,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Mer räche

                        
Gar vieli, un i wüßt see nit glych so. I kan

                        
Nix bhalte. Hohkinschburgg, un Kienze-n-unde dran,

                        
Dreyegse, Hohlandschburg, Blitschburgg un Dreie-n-Aare.

                        
Ja‚ ’s sinn no’ meh ... Schwarzburgg ... I zehl mi schier zuem Nare.

                        
Nor stilli ... By Kazzedal do steht o’ so ne Schloß,

                        
Un by Rapschwyr gar drei, un ains isch noch so groß

                        
Aß d’ andre zwai.

                    
",42,arnold-der-pfingstmontag
