,drama_type,speaker,sex,job,job_category,social_class,text,short_name
707,tale,Crac,M,,,,"
            
Crac:

            
Dü muehsch awer z’erscht diss Kunststüeckel mache, wo ich dir vormach.

          
",bastian-struwelpeter
708,tale,Cric,M,,,,"
            
Cric:

            
Angenumme.

          
",bastian-struwelpeter
709,tale,Crac,M,,,,"
            
Crac:

            
(holt e Sprenzelhafe üss-em Sack, steckt 'ne vorne im d’Hosse.)

            
So, jetzt laj ich e Franke uff d’Stirn, mach e so, un hoppla, lejt d'r Franke im Sprenzelhafe. Hesch’s gsehne?

          
",bastian-struwelpeter
710,tale,Cric,M,,,,"
            
Cric:

            
Haha, diss kann ich au. E Klaanigkeit. So! 
(Setzt sich, steckt d'r Sprenzelhafe in d’Hose, balanciert mit-em Franke.)

          
",bastian-struwelpeter
711,tale,Crac,M,,,,"
            
Crac:

            
(schüett-em Wasser in d'r Sprenzelhafe)

          
",bastian-struwelpeter
712,tale,Cric,M,,,,"
            
Cric:

            
(springt uff, schüettelt d’Hose un will-em d'r Bimer uff- setze. Beide ab. Diener rüme ab.)

          
",bastian-struwelpeter
713,tale,Charlot,M,,,,"
            
Charlot:

            
Als Numero acht vum Programm wurd d'r Direkter, Mössjö Strüwelpeter, d'r Elephant Bibi-Coco, wo er dressiert het vorführe.
(Müsik, D’r Elephant danzt im Polkaschritt.)

          
",bastian-struwelpeter
714,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Danz schön, Bibi-Coco, danz. Lüepf schön dini nette Schunke. Allez, Bibi-Coco. Reverence, Bibi-Coco! 
(Müsik brecht ab. Beidi ab.)

          
",bastian-struwelpeter
715,tale,Charlot,M,,,,"
            
Charlot:

            
Hochverehrti Herrschafte! Als Numero nyn vum Programm trette uff die weltberüehmte Müsikklowe frères Fricatelli Jean un Marius. 
(Beidi han Holzschueh aan, draaue grossi Kuffer, schwitze, sitze uff d’Kuffer.)

          
",bastian-struwelpeter
716,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Il fait chaud aujourd’hui, mon cher frère Marius.

          
",bastian-struwelpeter
717,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
Oui. Tu n'as rien à boire, Jean?

          
",bastian-struwelpeter
718,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Non. Cest triste. Halt!, ich hab zwai Aepfel. Aaner for dich un aaner for mich.

          
",bastian-struwelpeter
719,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
Très bien. 
(Holt e grosses Messer üss-em Sack.)

          
",bastian-struwelpeter
720,tale,Fricatelli Jean,M,,,,"
            
Jean :

            
(macht d'r Kuffer uff, zwai Luftballon fliehje furt)

            
O-o!

          
",bastian-struwelpeter
721,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
O-o! 
(Holt e Kinderflint üss-em Kuffer, schiesst.)
 O-o!

          
",bastian-struwelpeter
722,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Maintenant nous allons faire un petit concert. 
(Zejt d’Holzschueh üss, wo an Schnüer gebunde sin.)
 Allons, bataillon marche! 
(Holzschueh ab.)

          
",bastian-struwelpeter
723,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
Haha, c'est rigolo. 
(Will’s noochmache, es geht nit.)
 Eh bien commençons. 
(Holt üss-em Kuffer e Böüje, spielt uff-em Holzschueh Gej.)
 C'est joli Jean, hein?

          
",bastian-struwelpeter
724,tale,Fricatelli Jean,M,,,,"
            
Jean :

            
(langt üss-em Sack e klaans Trumpetel, blost Bass)

            
C'est joli, Marius, hein?

          
",bastian-struwelpeter
725,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
(isch verstünt, holt üss-em Kuffer e Spazierstock, blost Clarinett)
, 
(E Diener bringt im Jean e Depesch.)

          
",bastian-struwelpeter
726,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Une dépêche! Voyons voir. O-o-o!

          
",bastian-struwelpeter
727,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
Pourquoi O-o-o?

          
",bastian-struwelpeter
728,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Unseri chère grand-mère isch zuem dritte Mol gschtorwe.

          
",bastian-struwelpeter
729,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
Nous sommes malheureux.

          
",bastian-struwelpeter
730,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Prête-moi ton mouchoir.

          
",bastian-struwelpeter
731,tale,Fricatelli Marius,M,,,,"
            
Marius :

            
(holt üss-em Kuffer e Lintuech)

            
Pleurez, mes enfants, pleurez. 
(Alli zwai griene. Noochher holt jeder sini Geij, spiele e Choral.)
 
(D’r Diener bringt e Depesch.)

          
",bastian-struwelpeter
732,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Encore une dépêche? Marius, unseri grand’mère isch nit gschtorwe. 
(Holt e Bitschelbubb üss-em Kuffer.)
 Ma chère cousine, unseri grand'mère isch nit gschtorwe. 
(Verschmutzt d’Bubb, lajt sie in de Kuffer.)

          
",bastian-struwelpeter
733,tale,Fricatelli Marius,M,,,,"
            
Marius :

            
(holt e Teddibär üss-em Kuffer)

            
Mon cher cousin Teddi, unseri grand’mère isch nit gschtorwe.
(Verschmutzt ’ne.)
 
(Danze, singe tralala.)

          
",bastian-struwelpeter
734,tale,Fricatelli Jean,M,,,,"
            
Jean:

            
Bonsoir, mes enfants. 
(ab.)

          
",bastian-struwelpeter
735,tale,Fricatelli Marius,M,,,,"
            
Marius:

            
Bonsoir la Compagnie. 
(ab.)

          
",bastian-struwelpeter
736,tale,Charlot,M,,,,"
            
Charlot:

            
D’r Esel Schakob, d'r Bär Chocola, in Begleitung vum Ries Ali-Baba stelle sich im verehrte Publikum vor. 
(Gehn vor an d’Scene, Ali-Baba in d'r Mitte.)

          
",bastian-struwelpeter
737,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Liewi Kamerädle, do zaj ich Euch d'r Ries Ali- Baba. Er isch so gross, dass’r d’haiss Supp schnell muess esse, sunscht gfriert sie unterwäjs, bis sie in de Maaue kummt. Seie froh, dass ihr nit so gross sin, denn er brücht zeh Meter Tuech for e Kleid, sini Bettlad isch drei Meter lang. Er esst im Daa e Büchkessel voll gschwellti Grum- beere, e gebrotener Hammel un trinkt e Fass Bier d’rzue. Un jetzt wurd sich d'r Esel Schakob mit-em Bär Chocola im e Boxmatch prodüziere. Allez Schakob, allez Chocola, fescht druff. 
(D'r Schakob macht biem Boxe: Ya! Ya! D'r Chocola brummelt, Crie un Crac verschlaaue sich mit Söüblose.)

          
",bastian-struwelpeter
738,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Er isch’s, er isch’s. Açavoyons, er isch’s.

          
",bastian-struwelpeter
739,tale,Moppel,M,,,,"
            
Moppel:

            
Ken Zwiefel, Herr Gendarm. Arretiere mer ’ne.

          
",bastian-struwelpeter
740,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Er geht uns nimmi durich. Wenn ich kummedier: «Arrêtez-le», no stüerze mer uff 'ne un päckle ’ne. 
(Hebbt d’Hand hoch.)
 Arrêtez-le! 
(Sie wäre vum Schakob un Chocola verboxt. Cric und Crac schlaaue mib Söüblose drin. Biefall. Gongschlaa, Müsik 
(Melo)
. 
(Es wurd halbdunkel, alli mieselstill.)

          
",bastian-struwelpeter
741,tale,Waldfee,F,,,,"
            
Waldfeekönigin :

            
(unsichtbar)

            
Strüwelpeter! Strüwelpeter!

          
",bastian-struwelpeter
742,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
Wer rueft mir?

          
",bastian-struwelpeter
743,tale,Waldfee,F,,,,"
            
Waldfeekönigin :

            
Hesch dini Eltre ganz vergesse, Uess Stolz und Hochmuet ungemesse, Drum wurd for d’Strof d'r Zirk verschwinde! Suech dini Eltre, wursch sie finde, Ruef herzhaft: Flora, Waldkönigin, No wursch erfahre, wo sie sin. 
(Gongschlaa, s’Bild verschwind schnell.)
 
— Rideau. — End vum 6. Bild. 

          
",bastian-struwelpeter
744,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(steht nooch e’re Wiel uff)

            
Ach, in mim Kopf

          
",bastian-struwelpeter
745,tale,Waldfee,F,,,,"
            
Waldfeekönigin:

            
Peter! Peter, Peterle!

          
",bastian-struwelpeter
746,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
Was hört mer, Müsik? O min armer Kopf.

          
",bastian-struwelpeter
747,tale,Waldfee,F,,,,"
            
Waldfeekünigin:

            
Ich bin d’Waldfeekönigin, 
(Uess d'r Kulisse)

            
 Scène: Kurz noch-em Rideau, Gebirj, Walddekoration. Grüner Bodde.  Strüwelpeter sitzt im alte Kleid uff-em e Baamstumbe, d'r Kopf in d’Händ vergrawe. Noochher Waldfeekön igin, Waldfee-e, Mehlstaub, sini  

          
",bastian-struwelpeter
748,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter 

            
Waldfeekönigin hin, Waldfeekönigin her, un wenn dü selwer üss Gold wärsch, ich glaub dir nix meh. Dü hesch mich in d’Höll gschickt, wo ich fascht gebrote wär worte, hesch mini Eltere ze Katze verzaubert, hesch d'r Zirik

          
",bastian-struwelpeter
749,tale,Waldfee,F,,,,"
            
Waldfeekünigin:

            
Ja, ich waiss; din Herz isch voll, Alles kummt wie’s kumme soll. Ich versteh din Schmerz un Leid, Drum bin ich au gern bereit Dir ze helfe wie dü mir, s’Glüeck bringt dir min Waldrevier! Verwandlung. 
(Als Uewerleitung: Fini Märelmüsik.)
 Es wurd ganz dunkel, d’Walddekoration isch verschwunde. Wenn’s hell wurd isch e wunderbarer Wald do. Uff e ’me goldene Thron sitzt d’Waldieekönigin, jung, schön, im e Silwerschleierkleid, e goldeni Kron uff. Hüewe un drüewe vom Thron Roseguirlande. Rechts un links vum Thron im Halbkreis stehn Waldfee im grüne Schleier, Bluemekränzle uff. Hinter de Guirlande stehn d’Eltere vum Strüwelpeter. 
(Melo.)

          
",bastian-struwelpeter
750,tale,Waldfee,F,,,,"
            
Waldfeekönigin :

            
(winkt, hebbt d’recht Hand nüss)

            
Strüwelpeterle!

          
",bastian-struwelpeter
751,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(isch verwirrt, dröit nit vorzegehn)

          
",bastian-struwelpeter
752,tale,Waldfee,F,,,,"
            
Waldfeekönigin:

            
D’Haame steht e neji Müehl Mit’me Sack voll Gold, soviel Was e Esel draaue kann. Kumm, schmutz miner Zauberring, Dass er dini Eltere bring! Strüwelpeter 
(sacht zue Flora, schmutzt d'r Ring)
. 
(Uewerdem kumme d’Eltere üss de Roseguirlande.)

          
",bastian-struwelpeter
753,tale,Schang,M,,,,"
            
Wetaieckänigin :

            
(steht uff, hebbt d’Aerm nüss)

            
Miner Säje, Glüeck un Fraid, Furt isch alles Herzeleid! 
(D’Müsik brecht ab.)

          
",bastian-struwelpeter
754,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(knejt anne)

            
Mini Eltere! Mini liewe Eltere! 
(Springt uff, streckt d’Aerm nüss)
 Ihr sin’s, ja! Gott im Himmel was e Fraid. Ihr sin widder Mensche. Muedder! 
(Umarmt sie.)
 Gell dü bisch ken Katzemicker meh?

          
",bastian-struwelpeter
755,tale,E Müller,M,,,,"
            
Müllere:

            
Naan. Min liebs schöns Peterle. O Gott, dü bisch so lang furt gsin.

          
",bastian-struwelpeter
756,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(umarmt d'r Vadder)

            
Un dü Vadder, bisch ken Katzeroller meh?

          
",bastian-struwelpeter
757,tale,E Müller,M,,,,"
            
Müllere:

            
Naan min Peterle.

          
",bastian-struwelpeter
758,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Un brav bin ich worre. Muedder luej, so viel hoch brav, luej, Vadder, so viel noch höecher. Un d’Haam steht e Sack voll Gold in e’re ganz neje Müehl, un — un — 
(springt zue Flora, verschmutzt sie)
 un vieldöüsigmol merci, liewi, gueti Waldfeekönigin. 
(Kurzes Waldfeeballet, Abwechselndi Beleichtung. Es wurd sachte dunkel, d’Müsik verklngt sachte, bis ’s ganze Bild traumhaft verschwunde isch)
 
 End! 

          
",bastian-struwelpeter
