,drama_type,speaker,sex,job,job_category,social_class,text,short_name
367,comedy,Friedmann,M,,,,"
            
Friedmann :

            
(nimmt das Papier)

            
Danke! 
(öffnet das Papier)
. 50 Mark. Ganz in der Ordnung. — Bis nach- her also. 
(Mitteltüre ab)
.

          
",greber-s-teschtament
368,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Ich bin schrecklich ennerviert. ’s Herz klopft m'r ganz merkwürdig. Do kummt ebber. Gschwind d' Larv uff 
(setzt die Larve auf)
.

          
",greber-s-teschtament
369,comedy,Ein Kellner,M,,,,"
            
Kellner:

            
Fräulein wünschen? bitte gefälligst?

          
",greber-s-teschtament
370,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Bringe Se m'r ..... bringe Se m'r ..... e Kaffee.

          
",greber-s-teschtament
371,comedy,Ein Kellner,M,,,,"
            
Kellner:

            
Bedaure sehr. Hier ist Weinsalon. Vor der Demaskirung wird nur Champagner serviert.

          
",greber-s-teschtament
372,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Han Sie halwi Flasche?

          
",greber-s-teschtament
373,comedy,Ein Kellner,M,,,,"
            
Kellner:

            
Bedaure sehr. Nur ganze und Doppel- flaschen.

          
",greber-s-teschtament
374,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Dann bringen Sie eine Flasche .. .

          
",greber-s-teschtament
375,comedy,Ein Kellner,M,,,,"
            
Kellner:

            
Moët?

          
",greber-s-teschtament
376,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Haben Sie keinen Moselsekt?

          
",greber-s-teschtament
377,comedy,Ein Kellner,M,,,,"
            
Kellner:

            
Bedaure sehr. Ausgegangen.

          
",greber-s-teschtament
378,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Dann bringen Sie Moët, und einige Gläser.

          
",greber-s-teschtament
379,comedy,Ein Kellner,M,,,,"
            
Kellner:

            
Wie viel Gläser, bitte gefälligst ?

          
",greber-s-teschtament
380,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Einige Gläser . . . sagen wir mal vier.

          
",greber-s-teschtament
381,comedy,Ein Kellner,M,,,,"
            
Kellner :

            
(im Abgehen)

            
Bestellt eine halbe Flasche Moselsekt und vier Gläser! Unerhört!

          
",greber-s-teschtament
382,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(für sich)

            
Jesses, der Jacques. Was mach ich nur?

          
",greber-s-teschtament
383,comedy,Jacques Brenner,M,,,,"
            
Jacques :

            
(geht mit großen gezierten Schritten auf sie zu und verneigt sich, indem er den Hut; herabschwenkt)

            
Made- moiselle, j’ai l’honneur de vous saluer.

          
",greber-s-teschtament
384,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Wölle Sie e bissel sitze?

          
",greber-s-teschtament
385,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Puisque vous le permettez, j'aurai l’honneur de m'asseoir auprès de vous. 
(Kellner bringt den Champagner)

          
",greber-s-teschtament
386,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
E Gläsel Champagner gfällig?

          
",greber-s-teschtament
387,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Merci. — 
(für sich)
 Die regaliert Cham- pagner. Die mueß Spähne han.

          
",greber-s-teschtament
388,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Wie amüsiere Sie sich ?

          
",greber-s-teschtament
389,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Excellent, famos. Dis heißt, wenn m'r schun Feschtivitäte in Monaco un Nice gsehn het, isch dis nix drgeje.

          
",greber-s-teschtament
390,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
So! In Monaco sin Se schun gsin?

          
",greber-s-teschtament
391,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Ja, dort hawi schun de Schah von Persie un de Kaiser vun Oeschtreich serviert, un d'r Großfürscht Sergiüs het m'r schun emol uff d'Achsel gklopft un het m'r gsaat chameau! Dis isch doch e großi Ehr, wenn eim e Großfürscht chameau saat.

          
",greber-s-teschtament
392,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Un so witt sin Sie schun geräist?

          
",greber-s-teschtament
393,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
O, dis isch gar nix. Ich bin schun im e Hotel in New-Orleans gsin, wo sich d'r Mississippi ins Meer stürzt. Grandios!

          
",greber-s-teschtament
394,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Isch dis jo so schön?

          
",greber-s-teschtament
395,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
C'est épouvantable. Denke Sie sich . . . e Fluß so breit wie d'r Baradeplaß . . . nä, noch viel breiter, un der stürzt sich mit eme große pique-tête ins Meer 
(macht die Bewegung)
.

          
",greber-s-teschtament
396,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Ich kann m'r ’s lebhaft vorstelle. — Sin Sie sich an dem große Fluß nit änsam vorkumme ?

          
",greber-s-teschtament
397,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Absolüt nit. Wurum dis?

          
",greber-s-teschtament
398,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Ach, Sie sin wohrschinlich ghirot.

          
",greber-s-teschtament
399,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Durchüs nit . . . nit emol halwer . . . awer dies schließt nit üs .....

          
",greber-s-teschtament
400,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Daß Sie sich doch e mol e Fröüj sueche ?

          
",greber-s-teschtament
401,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Mais sûrement. 
(für sich)
 Jetz isch sie uff'm thème. Jetz kann's los gehn.

          
",greber-s-teschtament
402,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Ja, m'r kann nit allewyl leddi bliewe. 
(Dielenschneider ohne Maske mit einer Sonnenblume im Knopfloch, Mitteltüre)
.

          
",greber-s-teschtament
403,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Wisse Sie, was miner Wunsch wär? E schöns Hiesel in d'r Robertsau oder im Ratzedörfel, mit eme schöne Gärtel drum erum, un mittle drinne . . . roote Sie was?

          
",greber-s-teschtament
404,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Was denn?

          
",greber-s-teschtament
405,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
E Sunnebluem.

          
",greber-s-teschtament
406,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(für sich)

            
Er bißt an. Dis geht uff mich.

          
",greber-s-teschtament
407,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Fasenachtsküechle, ganz häiß. Wer will? E Stickel for e Nickel! — —

          
",greber-s-teschtament
408,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(für sich)

            
Jesses, d'r Dilleschnieder.

          
",greber-s-teschtament
409,comedy,Jacques Brenner,M,,,,"
            
Jacques :

            
(für sich)

            
Mueß m'r der üwerzwerch Schriener in de Wäj kumme.

          
",greber-s-teschtament
410,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
Dis isch se. Schwarzer Domino mit rote Knöpf . . . un e Sunnebluem. Do mueß ich mich glich anmache. 
(hat bisher Jacques, der ihm den Rücken zugekehrt hat, nicht erkannt, tritt an den Tisch)
 Do, köüfe Sie m'r e Fasenachtsküechel ab!

          
",greber-s-teschtament
411,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(für sich)

            
E Sunnebluem im Knopfloch . . . was soll ich denke!

          
",greber-s-teschtament
412,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
Der Jacquel miner Kon- kurrent, jetz wurds Döö. — 
(laut)
 Erlöuwe Sie, daß ich e bissel do hare sitz. D'r Arm isch m'r ganz müed 
(setzt das Tablett ab)
.

          
",greber-s-teschtament
413,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Mais faites toujours.

          
",greber-s-teschtament
414,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
Die Stimm sott ich kenne.

          
",greber-s-teschtament
415,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
E Gläsel Schampagner?

          
",greber-s-teschtament
416,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Mais je vous en prie. C’est à nous de vous inviter.

          
",greber-s-teschtament
417,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Er steht grad do. Ich mueß ne doch bezahle.

          
",greber-s-teschtament
418,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Permettez que je verse 
(schenkt ein)
.

          
",greber-s-teschtament
419,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(zu Dielenschneider )

            
Amesiere Sie sich?

          
",greber-s-teschtament
420,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Famos, excellent. Ich hab nur e großer Fehler gemacht.

          
",greber-s-teschtament
421,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Was for e Fehler?

          
",greber-s-teschtament
422,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Uff e bal masqué söll m’r nit ellein gehn. Do söll m'r ebbs am Arm han.

          
",greber-s-teschtament
423,comedy,Jacques Brenner,M,,,,"
            
Jacques :

            
(für sich)

            
Er setzt schon an. Malin, verflixter !

          
",greber-s-teschtament
424,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Ja, sin Sie nit ghirot?

          
",greber-s-teschtament
425,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Leider Gotts noch nit. Ich hab bis dato noch ken Zitt d'rzue ghett.

          
",greber-s-teschtament
426,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
So viel ich vernumme hab, sin Sie Rentier.

          
",greber-s-teschtament
427,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(wird unsicher)

            
O ja ..... o ja... Zum coupons-Schniede hawi e groß Talent.

          
",greber-s-teschtament
428,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Ja, do müen Sie sich unbedingt e Fröüj sueche.

          
",greber-s-teschtament
429,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Wisse Sie, was miner Wunsch wär: E schöns Hiesel im e nette Ort, mit eme schöne Gärtel drum erum, un mittle drinne . . . roote Sie was?

          
",greber-s-teschtament
430,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Was denn?

          
",greber-s-teschtament
431,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
E Sunnebluem.

          
",greber-s-teschtament
432,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
O l’intriguant! Dielenschneider 
(rückt näher an sie heran und umfaßt ihre Taille, Kathrin wehrt sanft ab)
. E Sunnebluem, so schön un so prächtig, wie Sie äini sin!

          
",greber-s-teschtament
433,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Dunderwetter, de geht starik in d'Schrift nin.

          
",greber-s-teschtament
434,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(sucht sich loszumachen)

            
Gehn Sie doch. Wenn's ebber sehn dätt!

          
",greber-s-teschtament
435,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Macht nix, uff ’m Maskeball isch alles erläübt 
(für sich)
. Sie het Spack.

          
",greber-s-teschtament
436,comedy,Ein Kellner,M,,,,"
            
Kellner :

            
(tritt an Kathrin heran)

            
Draußen ist ein junges Fräulein, welches mit Ihnen zu sprechen wünscht.

          
",greber-s-teschtament
437,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Ich wur geruefe. Erlöuwe Sie, ein Moment. 
(Mitteltüre ab)
.

          
",greber-s-teschtament
438,comedy,Jacques Brenner,M,,,,"
            
Jacques :

            
(empört)

            
Höre-n-emol Schriner, dis isch awer meh wie Mord. Was fallt eich in, eich in mini Affäre ninzemeliere?

          
",greber-s-teschtament
439,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Dis nämlich kann öö ich sööüje. Uff ’m bal masqué gilt Narrefreijheit.

          
",greber-s-teschtament
440,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Als güeter Frind hätt ich erwart, daß ihr eich zeruckzeije.

          
",greber-s-teschtament
441,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ich bin zwanzig Johr älter als Dü. Dü hesch dich noch mir ze richte.

          
",greber-s-teschtament
442,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Ich bin z'erscht bi dere Dam do gsesse. Ich hab also de Vorzugg.

          
",greber-s-teschtament
443,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Un ich hab ere zerscht um d'Taill gelangt. Waje dem geh ich vor.

          
",greber-s-teschtament
444,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Wenn Ihr uff eirem Recht b'stehn, — ich b'steh uff mim. Do bliet nix andersch iwrig als e Düell.

          
",greber-s-teschtament
445,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Düell, Dööbhäite. Zwei arrière- cousins schlöüje sich nit. Dis dätt jo e Mordsspektakel genn. — Awer ich will dir e-n-andrer Vorschlöö mache.

          
",greber-s-teschtament
446,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Un der wär?

          
",greber-s-teschtament
447,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
M'r zeije ’s Hölzel. Der, wü ’s groß Hölzel zeijt, mueß wiche.

          
",greber-s-teschtament
448,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Angenumme.

          
",greber-s-teschtament
449,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Do, zwäi Hölzle. E groß's un e kleins. — Zeij.

          
",greber-s-teschtament
450,comedy,Jacques Brenner,M,,,,"
            
Jacques :

            
(zieht)

            
Voilà.

          
",greber-s-teschtament
451,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(zerbricht seins und wirft es unter den Tisch)

            
Dü hesch ’s groß, dü muesch wiche.

          
",greber-s-teschtament
